TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SOX4	GALNT16	-0.8304	50.45	-0.45	rgb(120,158,234)	1.9892	None
TFCP2L1	GALNT16	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
SMAD9	GAN	0.61132	46.47	0.467	rgb(222,128,129)	1.9096	None
TFCP2L1	GAN	-0.74027	49.32	-0.32	rgb(147,174,229)	1.9666	None
SIX2	GAP43	0.53366	43.03	0.031	rgb(217,211,211)	1.8408	None
SOX4	GAP43	-0.7494	49.43	-0.43	rgb(123,160,233)	1.9688	None
SIX2	GAST	0.62962	46.38	0.377	rgb(221,145,146)	1.9078	2,2
SOX4	GAST	-0.39653	37.29	-0.29	rgb(154,179,228)	1.7259	2,2
PAX6	GCH1	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	None
SMAD9	GCH1	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GCH1	0.9722	50.79	0.792	rgb(226, 66, 67)	1.996	None
TFCP2L1	GCH1	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SIX2	GCK	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
TFCP2L1	GCK	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GDAP1	-0.79682	50.26	-0.26	rgb(160,182,227)	1.9854	None
SIX2	GDAP1	0.068278	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	GDAP1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
PAX6	GDAP1L1	0.36547	35.54	0.545	rgb(223,113,114)	1.6909	2,2
SIX2	GDAP1L1	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
SMAD9	GDAP1L1	0.68418	48.33	0.327	rgb(221,155,155)	1.9468	2,2
PAX6	GDF10	-0.4886	42.26	-0.34	rgb(143,172,230)	1.8254	None
SIX2	GDF10	-0.45853	41.24	-0.24	rgb(165,185,226)	1.805	None
SMAD9	GDF10	0.60702	46.4	0.397	rgb(221,141,142)	1.9082	None
TFCP2L1	GDF10	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
SOX4	GDF11	0.65196	47.49	0.488	rgb(222,124,125)	1.93	None
TFCP2L1	GDF11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
SIX2	GFRA1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	GFRA1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
TFCP2L1	GFRA1	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
SIX2	GFRA3	0.82292	50.42	0.583	rgb(223,106,107)	1.9886	None
SMAD9	GFRA3	-0.50392	43.15	-0.15	rgb(184,197,223)	1.8432	None
SOX4	GGT5	0.7254	49.27	0.269	rgb(220,166,166)	1.9656	None
TFCP2L1	GGT5	-0.64692	47	-0.23	rgb(166,186,226)	1.9202	None
PAX6	GIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	GIP	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
TFCP2L1	GIP	0.67637	48.21	0.249	rgb(220,170,170)	1.9444	None
PAX6	GLT8D2	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
SIX2	GLT8D2	0.10029	19	0	rgb(217,217,217)	1.3601	None
SMAD9	GLT8D2	0.57811	45.44	0.436	rgb(222,134,135)	1.889	None
SOX4	GLT8D2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	GLT8D2	-0.46927	41.48	-0.48	rgb(112,153,235)	1.8098	None
PAX6	GLUD1P3	-0.40186	37.43	-0.43	rgb(123,160,233)	1.7287	None
SIX2	GLUD1P3	0.37356	36.22	0.215	rgb(219,176,176)	1.7045	None
SMAD9	GLUD1P3	0.63201	46.42	0.419	rgb(222,137,138)	1.9086	None
SOX4	GLUD1P3	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	GLUD1P3	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
PAX6	GLYATL3	0.35114	35.13	0.127	rgb(218,193,193)	1.6827	None
SOX4	GLYATL3	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
PAX6	GNAO1	0.52627	42.56	0.561	rgb(223,110,111)	1.8314	None
SIX2	GNAO1	0.36923	37.21	0.206	rgb(219,178,178)	1.7243	None
SMAD9	GNAO1	0.72685	49.29	0.292	rgb(220,161,162)	1.966	None
SOX4	GNAO1	-0.73147	49.17	-0.17	rgb(181,195,223)	1.9636	None
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
SOX4	GNG2	-0.38827	37.04	-0.038	rgb(209,212,218)	1.7209	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
SIX2	GOLGA7B	0.068278	17	0	rgb(217,217,217)	1.3201	None
SOX4	GOLGA7B	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	GOLGA7B	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	GOLGA8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	GOLGA8B	0.52425	42.52	0.522	rgb(223,117,118)	1.8306	None
SOX4	GOLGA8B	0.58699	45.65	0.651	rgb(224, 93, 94)	1.8932	None
TFCP2L1	GOLGA8B	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
PAX6	GPBAR1	0.41615	39.34	0.341	rgb(221,152,153)	1.767	None
SIX2	GPBAR1	0.7494	49.43	0.427	rgb(222,135,136)	1.9688	None
SMAD9	GPBAR1	0.67493	48.19	0.186	rgb(219,181,182)	1.944	None
SOX4	GPBAR1	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
SIX2	GPC2	-0.94973	50.77	-0.77	rgb( 50,115,246)	1.9956	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TFCP2L1	GPC2	-0.67728	47.61	-0.61	rgb( 84,136,240)	1.9324	None
SIX2	GPC6	0.68889	48.25	0.248	rgb(220,170,170)	1.9452	None
SOX4	GPC6	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SIX2	GPR137C	0.68633	48.36	0.358	rgb(221,149,149)	1.9474	None
SMAD9	GPR137C	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	GPR137C	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
SOX4	GPR142	0.36497	37.1	0.097	rgb(218,198,199)	1.7221	None
PAX6	GPR148	0.71917	49.13	0.125	rgb(218,193,193)	1.9628	None
TFCP2L1	GPR148	0.48331	42.27	0.267	rgb(220,166,167)	1.8256	None
SMAD9	GPR155	0.51384	42.33	0.329	rgb(221,154,155)	1.8268	None
TFCP2L1	GPR155	0.88819	50.62	0.621	rgb(224, 98,100)	1.9926	None
PAX6	GPR173	0.74523	49.45	0.452	rgb(222,131,132)	1.9692	None
SMAD9	GPR173	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
TFCP2L1	GPR173	0.68418	48.33	0.329	rgb(221,154,155)	1.9468	None
SIX2	GPRASP2	0.81524	50.39	0.393	rgb(221,142,143)	1.988	None
SOX4	GPRASP2	-0.63346	46.44	-0.44	rgb(120,158,234)	1.909	None
PAX6	GPRIN3	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	GPRIN3	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
SOX4	GPRIN3	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
SIX2	GRAP2	0.48129	41.21	0.209	rgb(219,177,178)	1.8044	None
SMAD9	GRAP2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	GRAP2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	GRAP2	0.42664	38.56	0.56	rgb(223,110,111)	1.7514	None
PAX6	GRASP	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
SMAD9	GRASP	0.91144	50.67	0.665	rgb(224, 90, 91)	1.9936	None
PAX6	GRB14	-0.76055	49.53	-0.53	rgb(101,147,237)	1.9708	None
SMAD9	GRB14	-0.96026	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	GRB14	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	GREB1	-0.70917	48.49	-0.49	rgb(110,152,236)	1.95	None
SIX2	GREB1	0.93437	50.73	0.732	rgb(225, 77, 79)	1.9948	None
SOX4	GREB1	0.21045	26	0	rgb(217,217,217)	1.5001	None
SIX2	GRHL3	-0.41276	38.19	-0.19	rgb(176,192,224)	1.7439	None
SMAD9	GRHL3	0.50715	43.22	0.217	rgb(219,176,176)	1.8446	None
SOX4	GRHL3	0.69211	48.42	0.423	rgb(222,136,137)	1.9486	None
TFCP2L1	GRHL3	0.68711	48.21	0.213	rgb(219,176,177)	1.9444	None
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	GRIK5	0.35328	36.26	0.255	rgb(220,168,169)	1.7053	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	GRIN1	0.78806	50.19	0.191	rgb(219,180,181)	1.984	None
SIX2	GRIN1	0.57877	44.49	0.494	rgb(222,123,124)	1.87	2,2
PAX6	GRIN2C	0.72986	49.13	0.13	rgb(218,192,192)	1.9628	None
SIX2	GRIN2C	0.74374	49.44	0.437	rgb(222,134,134)	1.969	None
SMAD9	GRIN2C	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
TFCP2L1	GRIN2C	0.80033	50.32	0.315	rgb(220,157,157)	1.9866	None
PAX6	GSTA2	0.78166	49.74	0.742	rgb(225, 75, 77)	1.975	None
SIX2	GSTA2	-0.69393	48.33	-0.33	rgb(145,173,230)	1.9468	None
PAX6	GSTM2	0.34684	36.1	0.103	rgb(218,197,198)	1.7021	None
SIX2	GSTM2	0.94403	50.71	0.711	rgb(225, 81, 83)	1.9944	None
SMAD9	GSTM2	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
TFCP2L1	GSTM2	-0.75394	49.52	-0.52	rgb(104,148,237)	1.9706	None
PAX6	GUCY1A3	0.45729	41.22	0.223	rgb(219,174,175)	1.8046	2,2
SOX4	GUCY1A3	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	H1FX-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	H1FX-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
SIX2	HAP1	0.81429	50.38	0.377	rgb(221,145,146)	1.9878	None
SOX4	HAP1	-0.45981	41.26	-0.26	rgb(160,182,227)	1.8054	None
PAX6	HCN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	HCN4	0.80558	50.33	0.333	rgb(221,153,154)	1.9868	None
SOX4	HCN4	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
SIX2	HCP5	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	HCP5	0.84337	50.48	0.477	rgb(222,126,127)	1.9898	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
SIX2	HECW2	-0.55258	43.5	-0.5	rgb(109,151,236)	1.8502	None
SMAD9	HECW2	0.55564	43.57	0.574	rgb(223,107,109)	1.8516	None
SOX4	HECW2	0.94403	50.71	0.715	rgb(225, 81, 82)	1.9944	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
SIX2	HEPACAM2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
SOX4	HEPACAM2	-0.79542	50.28	-0.55	rgb( 98,144,238)	1.9858	None
TFCP2L1	HEPACAM2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SIX2	HERC2P4	0.8691	50.57	0.572	rgb(223,108,109)	1.9916	None
SOX4	HERC2P4	0.64139	47.38	0.382	rgb(221,144,145)	1.9278	None
TFCP2L1	HERC2P4	-0.65729	47.31	-0.31	rgb(151,177,229)	1.9264	None
PAX6	HERC5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
SIX2	HERC5	-0.81429	50.38	-0.38	rgb(134,166,232)	1.9878	None
SMAD9	HERC5	0.56778	45.29	0.287	rgb(220,162,163)	1.886	None
SOX4	HERC5	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HERC5	0.55894	45.1	0.101	rgb(218,198,198)	1.8822	None
PAX6	HES4	-0.34147	34.26	-0.26	rgb(160,182,227)	1.6653	None
SIX2	HES4	-0.67604	47.59	-0.59	rgb( 90,140,239)	1.932	None
SOX4	HES4	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	HES4	0.84692	50.49	0.742	rgb(225, 75, 77)	1.99	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
SOX4	HES6	0.67551	48.2	0.199	rgb(219,179,179)	1.9442	None
TFCP2L1	HES6	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	None
PAX6	HEY1	0.54531	43.35	0.347	rgb(221,151,151)	1.8472	None
SIX2	HEY1	-0.95147	50.73	-0.73	rgb( 59,121,245)	1.9948	None
SMAD9	HEY1	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	HEY1	0.94601	50.76	0.757	rgb(225, 72, 74)	1.9954	None
SMAD9	HEYL	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	HEYL	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
PAX6	HGFAC	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
SOX4	HGFAC	0.84998	50.5	0.498	rgb(222,122,123)	1.9902	None
TFCP2L1	HGFAC	0.8071	50.34	0.337	rgb(221,153,153)	1.987	None
PAX6	HHEX	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
SMAD9	HHEX	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
TFCP2L1	HHEX	0.39248	38.26	0.258	rgb(220,168,168)	1.7453	None
PAX6	HIC1	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
SMAD9	HIC1	0.64242	47.39	0.393	rgb(221,142,143)	1.928	None
SOX4	HIC1	0.15832	24	0	rgb(217,217,217)	1.4601	None
SIX2	HLF	0.93437	50.73	0.733	rgb(225, 77, 78)	1.9948	None
SMAD9	HLF	-0.78331	49.78	-0.78	rgb( 47,113,247)	1.9758	None
SOX4	HLF	0.47943	41.13	0.132	rgb(218,192,192)	1.8028	None
PAX6	HMBOX1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SIX2	HMBOX1	-0.73556	49.38	-0.38	rgb(135,167,231)	1.9678	None
SMAD9	HMBOX1	0.88141	50.57	0.565	rgb(223,109,110)	1.9916	None
SOX4	HMBOX1	0.52511	43.6	0.6	rgb(224,102,104)	1.8522	None
SOX4	HMGB3	0.77761	49.69	0.686	rgb(225, 86, 87)	1.974	None
TFCP2L1	HMGB3	0.95374	50.78	0.782	rgb(226, 68, 69)	1.9958	None
PAX6	HNF1A-AS1	-0.3974	37.31	-0.31	rgb(151,177,229)	1.7263	None
SIX2	HNF1A-AS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	HNF1A-AS1	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
TFCP2L1	HNF1A-AS1	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
PAX6	HOOK3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SMAD9	HOOK3	-0.66807	47.71	-0.71	rgb( 63,123,244)	1.9344	None
SOX4	HOOK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HOOK3	-0.57662	44.45	-0.45	rgb(120,158,234)	1.8692	None
SIX2	HOPX	0.19533	25	0	rgb(217,217,217)	1.4801	None
SOX4	HOPX	0.10029	19	0	rgb(217,217,217)	1.3601	None
SIX2	HSPA12A	0.41632	39.35	0.348	rgb(221,151,151)	1.7672	None
SMAD9	HSPA12A	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	HSPA12A	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	HSPA12A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	HSPA2	-0.66968	47.78	-0.78	rgb( 48,114,247)	1.9358	None
SMAD9	HSPA2	0.56361	44.18	0.177	rgb(219,183,184)	1.8638	None
SOX4	HSPA2	0.76382	49.59	0.594	rgb(224,104,105)	1.972	None
TFCP2L1	HSPA2	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	HSPA6	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	HSPA6	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	HSPA6	-0.61132	46.47	-0.47	rgb(114,154,235)	1.9096	None
SIX2	Hfb1	0.73928	49.41	0.41	rgb(222,139,140)	1.9684	2,2
SOX4	Hfb1	-0.33998	34.17	-0.17	rgb(179,194,224)	1.6635	2,2
PAX6	ICA1L	0.20355	27	0	rgb(217,217,217)	1.5201	None
SIX2	ICA1L	0.70182	48.41	0.406	rgb(221,139,140)	1.9484	None
SIX2	ID4	-0.92197	50.7	-0.7	rgb( 64,124,244)	1.9942	None
SMAD9	ID4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	ID4	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	ID4	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
SOX4	IFI27	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	IFI27	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
PAX6	IFIT1	-0.50405	42.14	-0.14	rgb(186,198,222)	1.823	None
SMAD9	IFIT1	0.67365	47.55	0.552	rgb(223,112,113)	1.9312	None
TFCP2L1	IFIT1	0.73172	49.34	0.341	rgb(221,152,153)	1.967	None
SIX2	IFNE	0.74824	49.42	0.422	rgb(222,136,137)	1.9686	2,2
SOX4	IFNE	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
TFCP2L1	IFNE	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
SMAD9	IGFN1	0.72226	48.67	0.669	rgb(224, 89, 91)	1.9536	None
SOX4	IGFN1	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
TFCP2L1	IGFN1	0.9482	50.72	0.722	rgb(225, 79, 81)	1.9946	None
SIX2	IGSF10	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	IGSF10	-0.82053	50.41	-0.41	rgb(129,163,232)	1.9884	None
PAX6	IGSF9B	-0.4235	38.45	-0.45	rgb(120,158,234)	1.7491	None
SIX2	IGSF9B	0.62867	46.37	0.472	rgb(222,127,128)	1.9076	None
SMAD9	IGSF9B	0.77096	49.62	0.619	rgb(224, 99,100)	1.9726	None
SOX4	IGSF9B	0.60458	45.46	0.463	rgb(222,129,129)	1.8894	None
TFCP2L1	IGSF9B	-0.54713	43.39	-0.39	rgb(131,165,232)	1.848	None
SIX2	IL17C	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
SMAD9	IL17C	0.27869	32	0	rgb(217,217,217)	1.6201	2,2
PAX6	INA	0.49339	42.45	0.447	rgb(222,132,132)	1.8292	2,2
SIX2	INA	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
SIX2	INS-IGF2	0.8905	50.59	0.587	rgb(223,105,106)	1.992	None
TFCP2L1	INS-IGF2	-0.786	50.03	-0.38	rgb(135,167,231)	1.9808	None
SIX2	INSC	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	INSC	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	INSC	-0.44783	39.56	-0.56	rgb( 96,143,238)	1.7714	None
TFCP2L1	INSC	-0.55097	43.46	-0.46	rgb(117,156,234)	1.8494	None
SMAD9	INSM1	-0.63994	46.55	-0.55	rgb( 98,144,238)	1.9112	None
SOX4	INSM1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SOX4	ISL1	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	ISL1	-0.38335	36.45	-0.45	rgb(120,158,234)	1.7091	None
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
SIX2	ISLR2	0.83474	50.47	0.466	rgb(222,128,129)	1.9896	None
TFCP2L1	ISLR2	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	ITGA7	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SMAD9	ITGA7	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
SOX4	ITGA7	-0.77988	49.71	-0.71	rgb( 64,124,244)	1.9744	None
TFCP2L1	ITGA7	0.50822	43.24	0.241	rgb(220,171,171)	1.845	None
SIX2	ITPR1	0.51384	42.33	0.328	rgb(221,154,155)	1.8268	None
SMAD9	ITPR1	0.49975	42.64	0.641	rgb(224, 95, 96)	1.833	None
SOX4	ITPR1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ITPR1	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
SIX2	ITPRIP	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
SMAD9	ITPRIP	0.53717	44.27	0.384	rgb(221,144,145)	1.8656	None
SOX4	ITPRIP	0.37435	36.25	0.254	rgb(220,169,169)	1.7051	None
TFCP2L1	ITPRIP	-0.36196	36.57	-0.57	rgb( 93,142,239)	1.7115	None
SMAD9	JAKMIP1	-0.75324	49.46	-0.46	rgb(116,156,235)	1.9694	None
SOX4	JAKMIP1	-0.98344	50.88	-0.88	rgb( 26,101,250)	1.9978	None
TFCP2L1	JAKMIP1	-0.79054	50.22	-0.22	rgb(170,188,225)	1.9846	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
SIX2	JAKMIP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	JAKMIP2	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	JAKMIP2	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	None
SOX4	JAM3	-0.56002	44.06	-0.056	rgb(205,210,219)	1.8614	None
TFCP2L1	JAM3	-0.36712	37.15	-0.15	rgb(184,197,223)	1.7231	None
PAX6	JMJD1C-AS1	0.70781	48.48	0.477	rgb(222,126,127)	1.9498	None
SIX2	JMJD1C-AS1	0.93656	50.69	0.695	rgb(225, 84, 86)	1.994	None
SMAD9	JMJD1C-AS1	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
SOX4	JMJD1C-AS1	-0.49471	41.47	-0.47	rgb(115,155,235)	1.8096	None
TFCP2L1	JMJD1C-AS1	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
PAX6	JMJD7-PLA2G4B	0.55287	44.34	0.512	rgb(223,119,120)	1.867	None
SIX2	JMJD7-PLA2G4B	-0.59133	45.2	-0.2	rgb(173,190,225)	1.8842	None
SMAD9	JMJD7-PLA2G4B	-0.88141	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	JMJD7-PLA2G4B	0.78934	50.13	0.135	rgb(218,191,192)	1.9828	None
PAX6	JPH4	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	None
TFCP2L1	JPH4	-0.81524	50.39	-0.39	rgb(133,166,232)	1.988	None
SOX4	KCNAB2	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNAB2	0.64242	47.39	0.394	rgb(221,142,143)	1.928	None
SIX2	KCNB2	-0.85663	50.54	-0.54	rgb(101,146,237)	1.991	None
SOX4	KCNB2	-0.96799	50.82	-0.82	rgb( 39,108,248)	1.9966	None
PAX6	KCNC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SIX2	KCNC1	0.71293	48.53	0.534	rgb(223,115,116)	1.9508	None
SMAD9	KCNC1	0.48897	42.35	0.347	rgb(221,151,151)	1.8272	None
SOX4	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	KCNC1	0.62962	46.38	0.383	rgb(221,144,145)	1.9078	None
SIX2	KCNE4	0.50603	42.19	0.47	rgb(222,127,128)	1.824	None
SMAD9	KCNE4	-0.63201	46.42	-0.42	rgb(125,161,233)	1.9086	None
SOX4	KCNE4	0.29533	33	0	rgb(217,217,217)	1.6401	None
SMAD9	KCNF1	0.39042	38.22	0.219	rgb(219,175,176)	1.7445	None
SOX4	KCNF1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
TFCP2L1	KCNF1	-0.81219	50.38	-0.38	rgb(134,166,232)	1.9878	None
SOX4	KCNH2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
SMAD9	KCNH3	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	KCNH3	-0.80392	50.31	-0.31	rgb(149,176,229)	1.9864	None
SMAD9	KCNH6	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	KCNH6	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
SIX2	KCNH7	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
TFCP2L1	KCNH7	0.71673	48.8	0.8	rgb(226, 64, 66)	1.9562	None
SIX2	KCNH8	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	KCNH8	0.4988	42.59	0.589	rgb(223,104,106)	1.832	None
TFCP2L1	KCNH8	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	KCNIP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	KCNIP3	0.47633	41.03	0.027	rgb(217,212,212)	1.8008	None
SOX4	KCNIP3	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	KCNIP3	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
PAX6	KCNJ11	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	KCNJ11	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	KCNJ2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	KCNJ2	0.60215	45.42	0.424	rgb(222,136,137)	1.8886	None
PAX6	KCNJ3	0.39475	37.24	0.238	rgb(220,172,172)	1.7249	None
SOX4	KCNJ3	-0.92003	50.69	-0.69	rgb( 67,126,243)	1.994	None
PAX6	KCNJ6	0.40558	39.07	0.073	rgb(218,203,203)	1.7616	None
SMAD9	KCNJ6	0.36113	35.4	0.4	rgb(221,141,141)	1.6881	None
SOX4	KCNJ6	0.66303	47.62	0.615	rgb(224, 99,101)	1.9326	None
TFCP2L1	KCNJ6	-0.55027	43.45	-0.45	rgb(119,157,234)	1.8492	None
SIX2	KCNK16	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
SMAD9	KCNK16	-0.92003	50.69	-0.69	rgb( 67,125,243)	1.994	None
SMAD9	KCNK3	0.44031	40.36	0.36	rgb(221,148,149)	1.7874	None
