TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	MYO3A	-0.82656	50.43	-0.43	rgb(123,160,233)	1.9888	None
ZNF519	MYO3A	-0.40917	39.17	-0.17	rgb(180,195,223)	1.7636	None
SOX4	MYSM1	0.56382	45.23	0.225	rgb(219,174,174)	1.8848	None
TFCP2L1	MYSM1	0.48757	42.33	0.328	rgb(221,154,155)	1.8268	None
E2F7	MYT1	-0.61594	46.02	-0.015	rgb(214,215,218)	1.9006	None
SOX4	MYT1	-0.59529	45.28	-0.28	rgb(157,180,228)	1.8858	None
TFCP2L1	MYT1	0.016605	14	0	rgb(217,217,217)	1.2601	None
E2F7	NAALADL1	-0.59447	46.22	-0.22	rgb(168,187,225)	1.9046	None
PAX6	NAALADL1	0.34341	34.37	0.366	rgb(221,147,148)	1.6675	None
SMAD9	NAALADL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	NAALADL1	0.82053	50.41	0.469	rgb(222,127,128)	1.9884	None
TFCP2L1	NAALADL1	-0.79884	50.31	-0.31	rgb(149,176,229)	1.9864	None
ZNF519	NAALADL1	-0.52024	43.44	-0.44	rgb(121,159,234)	1.849	None
SOX4	NALCN	-0.93222	50.68	-0.68	rgb( 68,127,243)	1.9938	None
ZNF519	NALCN	0.80768	50.36	0.379	rgb(221,145,145)	1.9874	None
E2F7	NAT14	-0.43238	40.19	-0.19	rgb(177,193,224)	1.784	None
PAX6	NAT14	0.68988	48.26	0.263	rgb(220,167,167)	1.9454	None
SOX4	NAT14	-0.83804	50.48	-0.48	rgb(112,153,235)	1.9898	None
TFCP2L1	NAT14	-0.47617	41.02	-0.017	rgb(213,215,218)	1.8006	None
SOX4	NAV3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	NAV3	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	NCS1	0.4273	40.07	0.066	rgb(218,204,205)	1.7816	None
TFCP2L1	NCS1	0.50715	43.22	0.223	rgb(219,174,175)	1.8446	None
ZNF519	NCS1	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
SMAD9	NDRG4	0.92197	50.7	0.705	rgb(225, 82, 84)	1.9942	None
SOX4	NDRG4	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
TFCP2L1	NDRG4	-0.50636	43.2	-0.2	rgb(175,191,224)	1.8442	None
PAX6	NEAT1	-0.48934	41.36	-0.36	rgb(139,169,231)	1.8074	None
SOX4	NEAT1	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	NEAT1	-0.39083	37.12	-0.12	rgb(192,202,221)	1.7225	None
PAX6	NEFM	0.59637	45.31	0.307	rgb(220,158,159)	1.8864	None
SOX4	NEFM	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
TFCP2L1	NEFM	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	NEGR1	0.42895	39.03	0.032	rgb(217,211,211)	1.7608	None
SMAD9	NEGR1	-0.68563	48.35	-0.35	rgb(141,171,230)	1.9472	None
ZNF519	NEGR1	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
PAX6	NEK10	-0.4202	38.36	-0.36	rgb(138,169,231)	1.7473	None
SMAD9	NEK10	-0.3513	36.2	-0.2	rgb(174,191,225)	1.7041	None
TFCP2L1	NEK10	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	NEUROD2	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	NEUROD2	-0.38505	38.09	-0.086	rgb(198,206,220)	1.7419	None
ZNF519	NEUROD2	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
SOX4	NFASC	-0.39967	37.38	-0.38	rgb(135,167,231)	1.7277	None
PAX6	NFAT5	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	None
SMAD9	NFAT5	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	NFAT5	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NFAT5	-0.74639	49.46	-0.57	rgb( 93,141,239)	1.9694	None
ZNF519	NFAT5	0.91553	50.64	0.644	rgb(224, 94, 95)	1.993	None
SMAD9	NHSL2	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	NHSL2	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
TFCP2L1	NHSL2	0.34932	35.08	0.079	rgb(218,202,202)	1.6817	None
ZNF519	NHSL2	0.46324	41.32	0.317	rgb(220,156,157)	1.8066	None
E2F7	NINJ1	-0.55721	43.67	-0.67	rgb( 72,129,242)	1.8536	None
SOX4	NINJ1	-0.38125	37.6	-0.6	rgb( 87,138,240)	1.7321	None
TFCP2L1	NINJ1	0.62226	47.01	0.226	rgb(219,174,174)	1.9204	None
SOX4	NKAIN1	0.9482	50.72	0.719	rgb(225, 80, 81)	1.9946	None
TFCP2L1	NKAIN1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
ZNF519	NKAIN1	0.04399	16	0	rgb(217,217,217)	1.3001	None
E2F7	NKD1	0.84692	50.49	0.491	rgb(222,123,124)	1.99	None
SMAD9	NKD1	0.94973	50.77	0.772	rgb(225, 70, 71)	1.9956	None
SOX4	NKD1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
ZNF519	NKD1	-0.63953	47.36	-0.36	rgb(139,170,231)	1.9274	None
E2F7	NKTR	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	NKTR	-0.79583	50.25	-0.25	rgb(162,184,227)	1.9852	None
SMAD9	NKTR	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
SOX4	NKTR	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	NKTR	0.8304	50.45	0.583	rgb(223,106,107)	1.9892	None
PAX6	NKX6-1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SOX4	NKX6-1	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ZNF519	NKX6-1	-0.42123	39.46	-0.46	rgb(118,157,234)	1.7694	2,2
PAX6	NNMT	0.51875	43.42	0.421	rgb(222,137,138)	1.8486	None
SOX4	NNMT	0.41875	39.39	0.387	rgb(221,143,144)	1.768	None
TFCP2L1	NNMT	0.76258	49.58	0.579	rgb(223,106,107)	1.9718	None
E2F7	NOTUM	-0.3741	37.31	-0.31	rgb(149,176,229)	1.7263	None
PAX6	NOTUM	-0.5957	46.24	-0.24	rgb(166,186,226)	1.905	None
SMAD9	NOTUM	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
SOX4	NOTUM	0.53234	44.2	0.428	rgb(222,135,136)	1.8642	None
TFCP2L1	NOTUM	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
ZNF519	NOTUM	0.48823	42.34	0.341	rgb(221,152,152)	1.827	None
E2F7	NOXO1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	NOXO1	0.13057	21	0	rgb(217,217,217)	1.4001	None
SMAD9	NOXO1	0.97749	50.81	0.807	rgb(226, 63, 64)	1.9964	None
SOX4	NOXO1	0.37877	37.45	0.451	rgb(222,131,132)	1.7291	None
TFCP2L1	NOXO1	0.94601	50.76	0.76	rgb(225, 72, 73)	1.9954	None
SMAD9	NPAS3	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
SOX4	NPAS3	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	NPAS3	-0.44874	39.6	-0.6	rgb( 88,138,240)	1.7722	None
SOX4	NPM2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
PAX6	NPSR1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	NPSR1-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	NPSR1-AS1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NPSR1-AS1	0.92577	50.71	0.714	rgb(225, 81, 82)	1.9944	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TFCP2L1	NPTX2	-0.75014	49.49	-0.49	rgb(110,152,236)	1.97	None
PAX6	NPW	-0.52829	42.62	-0.62	rgb( 81,135,241)	1.8326	None
SMAD9	NPW	0.58501	45.58	0.584	rgb(223,105,107)	1.8918	None
SOX4	NPW	-0.99356	50.93	-0.93	rgb( 14, 94,252)	1.9988	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
ZNF519	NPW	0.49599	42.5	0.5	rgb(222,122,123)	1.8302	None
E2F7	NR2F2-AS1	0.41508	39.32	0.324	rgb(221,155,156)	1.7666	None
PAX6	NR2F2-AS1	-0.71016	48.5	-0.5	rgb(109,151,236)	1.9502	None
SMAD9	NR2F2-AS1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	NR2F2-AS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	NR2F2-AS1	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
ZNF519	NR2F2-AS1	0.66473	47.64	0.639	rgb(224, 95, 96)	1.933	None
E2F7	NR4A3	-0.54469	43.34	-0.34	rgb(143,172,230)	1.847	None
SMAD9	NR4A3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
SOX4	NR4A3	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	NR4A3	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
ZNF519	NR4A3	0.67926	48.26	0.26	rgb(220,167,168)	1.9454	None
E2F7	NREP	0.54341	44.36	0.36	rgb(221,148,149)	1.8674	None
SMAD9	NREP	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	NREP	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	None
E2F7	NRXN2	-0.8905	50.59	-0.59	rgb( 90,140,239)	1.992	None
PAX6	NRXN2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	NRXN2	-0.85171	50.52	-0.52	rgb(103,148,237)	1.9906	None
TFCP2L1	NRXN2	-0.56039	45.15	-0.15	rgb(184,197,223)	1.8832	None
ZNF519	NRXN2	0.31941	33	0	rgb(217,217,217)	1.6401	None
E2F7	NTRK1	-0.50405	42.14	-0.14	rgb(186,198,222)	1.823	None
TFCP2L1	NTRK1	0.47836	41.41	0.406	rgb(221,140,140)	1.8084	None
PAX6	NTRK2	0.75014	49.49	0.618	rgb(224, 99,100)	1.97	None
SMAD9	NTRK2	0.7261	49.28	0.281	rgb(220,163,164)	1.9658	None
TFCP2L1	NTRK2	-0.48897	42.35	-0.35	rgb(142,171,230)	1.8272	None
PAX6	NUP210	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
SMAD9	NUP210	0.81908	50.4	0.708	rgb(225, 82, 83)	1.9882	None
TFCP2L1	NUP210	0.78872	50.2	0.203	rgb(219,178,179)	1.9842	None
PAX6	NUTM1	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
SMAD9	NUTM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	NUTM1	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	NUTM1	0.55597	44.62	0.619	rgb(224, 99,100)	1.8726	None
ZNF519	NUTM1	-0.471	41.55	-0.55	rgb( 97,144,238)	1.8112	None
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
SOX4	OGFRL1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
TFCP2L1	OGFRL1	0.48418	42.28	0.276	rgb(220,164,165)	1.8258	None
ZNF519	OGFRL1	0.79612	50.29	0.294	rgb(220,161,161)	1.986	None
PAX6	OLFML2B	-0.66093	47.38	-0.38	rgb(134,166,232)	1.9278	None
SOX4	OLFML2B	0.94217	50.75	0.754	rgb(225, 73, 74)	1.9952	None
TFCP2L1	OLFML2B	-0.58691	45.01	-0.0053	rgb(216,216,217)	1.8804	None
E2F7	OSBPL6	0.90913	50.63	0.633	rgb(224, 96, 97)	1.9928	None
PAX6	OSBPL6	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	OSBPL6	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
TFCP2L1	OSBPL6	-0.91553	50.64	-0.64	rgb( 78,132,241)	1.993	None
ZNF519	OSBPL6	0.55419	43.54	0.543	rgb(223,113,114)	1.851	None
E2F7	P2RX6	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	P2RX6	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	P2RX6	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
ZNF519	P2RX6	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	PAK6	0.34209	34.3	0.303	rgb(220,159,160)	1.6661	None
SMAD9	PAK6	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	PAK6	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
TFCP2L1	PAK6	0.48996	42.37	0.372	rgb(221,146,147)	1.8276	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	PALMD	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	PALMD	-0.51549	43.37	-0.37	rgb(137,169,231)	1.8476	None
E2F7	PARD6A	0.62846	47.24	0.241	rgb(220,171,171)	1.925	None
PAX6	PARD6A	0.55258	43.5	0.501	rgb(223,121,122)	1.8502	None
TFCP2L1	PARD6A	0.86101	50.55	0.553	rgb(223,111,113)	1.9912	None
E2F7	PBX3	0.76055	49.57	0.567	rgb(223,109,110)	1.9716	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
SMAD9	PBX3	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	PBX3	-0.46634	41.41	-0.41	rgb(129,163,232)	1.8084	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
ZNF519	PBX3	0.23296	29	0	rgb(217,217,217)	1.5601	None
E2F7	PCBP4	-0.64762	47.03	-0.032	rgb(210,213,218)	1.9208	None
PAX6	PCBP4	-0.63726	46.49	-0.49	rgb(111,152,236)	1.91	None
SMAD9	PCBP4	0.92396	50.66	0.662	rgb(224, 91, 92)	1.9934	None
SOX4	PCBP4	-0.55684	44.13	-0.64	rgb( 79,133,241)	1.8628	None
TFCP2L1	PCBP4	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
ZNF519	PCBP4	-0.40083	38.47	-0.47	rgb(115,155,235)	1.7495	None
PAX6	PCDHA2	0.1881	26	0	rgb(217,217,217)	1.5001	None
SMAD9	PCDHA2	0.75324	49.46	0.456	rgb(222,130,131)	1.9694	None
SOX4	PCDHA2	0.71574	48.76	0.756	rgb(225, 73, 74)	1.9554	None
TFCP2L1	PCDHA2	0.23296	29	0	rgb(217,217,217)	1.5601	None
E2F7	PCDHB10	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
PAX6	PCDHB10	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
TFCP2L1	PCDHB10	0.81119	50.36	0.362	rgb(221,148,149)	1.9874	None
SOX4	PCDHB16	0.77542	49.69	0.689	rgb(225, 85, 87)	1.974	2,2
TFCP2L1	PCDHB16	0.88819	50.62	0.621	rgb(224, 98,100)	1.9926	None
SMAD9	PCED1B-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	PCED1B-AS1	-0.82887	50.44	-0.53	rgb(103,147,237)	1.989	None
TFCP2L1	PCED1B-AS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	PCSK1	0.36621	35.57	0.566	rgb(223,109,110)	1.6915	None
SMAD9	PCSK1	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	PCSK1	-0.4995	41.68	-0.68	rgb( 70,127,243)	1.8138	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	PCSK1N	-0.78269	49.76	-0.76	rgb( 52,116,246)	1.9754	2,2
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
SOX4	PCSK2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	PCSK2	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
SOX4	PCYT1B	-0.81685	50.39	-0.39	rgb(132,166,232)	1.988	None
TFCP2L1	PCYT1B	0.94031	50.7	0.704	rgb(225, 83, 84)	1.9942	None
PAX6	PDE6B	0.31941	33	0	rgb(217,217,217)	1.6401	None
SOX4	PDE6B	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
TFCP2L1	PDE6B	0.8178	50.4	0.395	rgb(221,141,142)	1.9882	None
ZNF519	PDE6B	-0.93656	50.69	-0.69	rgb( 67,125,243)	1.994	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
SOX4	PDGFD	-0.88819	50.62	-0.62	rgb( 83,135,240)	1.9926	None
TFCP2L1	PDGFD	0.59793	45.34	0.342	rgb(221,152,152)	1.887	None
E2F7	PDZD4	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	PDZD4	0.74577	49.39	0.389	rgb(221,143,143)	1.968	None
SOX4	PDZD4	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
TFCP2L1	PDZD4	0.92003	50.69	0.692	rgb(225, 85, 86)	1.994	None
ZNF519	PDZD4	0.5014	43.03	0.029	rgb(217,212,212)	1.8408	None
E2F7	PELI3	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	PELI3	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	PELI3	-0.69917	48.38	-0.38	rgb(135,167,231)	1.9478	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
SOX4	PEX5L	-0.729	49.31	-0.33	rgb(144,173,230)	1.9664	None
SOX4	PGA3	-0.92197	50.7	-0.7	rgb( 64,124,244)	1.9942	None
TFCP2L1	PGA3	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SMAD9	PGA4	-0.67398	47.56	-0.56	rgb( 96,143,238)	1.9314	None
TFCP2L1	PGA4	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
PAX6	PGF	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
SMAD9	PGF	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
SOX4	PGF	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	PGF	0.93036	50.72	0.719	rgb(225, 80, 81)	1.9946	None
E2F7	PHGR1	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
SOX4	PHGR1	0.95147	50.73	0.727	rgb(225, 78, 80)	1.9948	None
TFCP2L1	PHGR1	0.60814	45.54	0.54	rgb(223,114,115)	1.891	None
E2F7	PHYHIP	-0.36691	35.62	-0.62	rgb( 82,135,241)	1.6925	None
PAX6	PHYHIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
SMAD9	PHYHIP	0.73337	49.36	0.36	rgb(221,148,149)	1.9674	None
TFCP2L1	PHYHIP	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	PITRM1-AS1	-0.51491	42.35	-0.35	rgb(140,170,230)	1.8272	None
SMAD9	PITRM1-AS1	0.5366	44.26	0.335	rgb(221,153,154)	1.8654	None
TFCP2L1	PITRM1-AS1	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
E2F7	PKHD1L1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SMAD9	PKHD1L1	0.75717	49.55	0.549	rgb(223,112,113)	1.9712	None
SOX4	PKHD1L1	0.56733	45.28	0.279	rgb(220,164,164)	1.8858	None
TFCP2L1	PKHD1L1	0.49851	41.6	0.597	rgb(224,103,104)	1.8122	None
PAX6	PLAC4	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
SMAD9	PLAC4	0.59612	45.3	0.301	rgb(220,160,160)	1.8862	None
TFCP2L1	PLAC4	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
ZNF519	PLAC4	-0.3594	36.44	-0.44	rgb(122,159,234)	1.7089	None
E2F7	PLAG1	-0.77162	49.65	-0.65	rgb( 75,131,242)	1.9732	None
PAX6	PLAG1	-0.92577	50.71	-0.71	rgb( 64,124,244)	1.9944	None
SMAD9	PLAG1	0.85308	50.51	0.514	rgb(223,119,120)	1.9904	None
SOX4	PLAG1	0.48021	42.23	0.227	rgb(219,174,174)	1.8248	None
TFCP2L1	PLAG1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	PLAG1	0.91722	50.65	0.646	rgb(224, 94, 95)	1.9932	None
E2F7	PLCE1-AS1	-0.49298	41.44	-0.44	rgb(122,159,234)	1.809	2,2
PAX6	PLCE1-AS1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	PLCE1-AS1	0.4646	41.37	0.369	rgb(221,147,147)	1.8076	2,2
PAX6	PLCG2	-0.47076	40.52	-0.52	rgb(105,149,237)	1.7906	None
SMAD9	PLCG2	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	PLCG2	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
TFCP2L1	PLCG2	-0.81033	50.37	-0.37	rgb(137,168,231)	1.9876	None
E2F7	PLCL1	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
SMAD9	PLCL1	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	PLCL1	-0.78422	49.82	-0.82	rgb( 40,109,248)	1.9766	None
TFCP2L1	PLCL1	0.4601	40.27	0.269	rgb(220,166,166)	1.7856	None
ZNF519	PLCL1	0.70983	48.62	0.619	rgb(224, 99,100)	1.9526	None
SOX4	PLCXD3	-0.82433	50.42	-0.42	rgb(127,162,233)	1.9886	None
TFCP2L1	PLCXD3	0.82772	50.44	0.437	rgb(222,134,134)	1.989	None
SMAD9	PLEKHB1	-0.94403	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SOX4	PLEKHB1	-0.58645	45.63	-0.63	rgb( 80,134,241)	1.8928	None
E2F7	PLEKHH2	-0.89488	50.6	-0.6	rgb( 88,138,240)	1.9922	None
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
TFCP2L1	PLEKHH2	-0.85502	50.53	-0.53	rgb(101,147,237)	1.9908	None
E2F7	PLEKHO1	-0.75523	49.47	-0.47	rgb(114,155,235)	1.9696	None
PAX6	PLEKHO1	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
SMAD9	PLEKHO1	-0.68674	48.19	-0.59	rgb( 88,138,240)	1.944	None
SOX4	PLEKHO1	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
TFCP2L1	PLEKHO1	0.80153	50.29	0.29	rgb(220,162,162)	1.986	None
PAX6	PLGLB2	-0.45832	40.23	-0.23	rgb(167,187,226)	1.7848	2,2
ZNF519	PLGLB2	0.97476	50.8	0.795	rgb(226, 65, 67)	1.9962	2,2
E2F7	PLTP	0.91722	50.65	0.652	rgb(224, 92, 94)	1.9932	None
SMAD9	PLTP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	PLTP	-0.76055	49.57	-0.57	rgb( 92,141,239)	1.9716	None
TFCP2L1	PLTP	0.79405	50.22	0.217	rgb(219,176,176)	1.9846	None
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
SMAD9	PLXNC1	-0.80207	50.3	-0.47	rgb(115,155,235)	1.9862	None
SMAD9	PMFBP1	-0.73779	49.28	-0.35	rgb(140,170,230)	1.9658	None
SOX4	PMFBP1	0.56778	45.29	0.289	rgb(220,162,162)	1.886	None
TFCP2L1	PMFBP1	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
PAX6	PMP22	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
SMAD9	PMP22	0.86254	50.53	0.531	rgb(223,116,117)	1.9908	None
SOX4	PMP22	0.80504	50.34	0.343	rgb(221,151,152)	1.987	None
TFCP2L1	PMP22	-0.77951	49.78	-0.78	rgb( 47,114,247)	1.9758	None
E2F7	PMS2L14	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
ZNF519	PMS2L14	0.44118	40.37	0.373	rgb(221,146,146)	1.7876	2,2
SOX4	PNISR	-0.40083	38.47	-0.47	rgb(115,155,235)	1.7495	None
TFCP2L1	PNISR	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	PNPO	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SMAD9	PNPO	0.99793	50.94	0.94	rgb(227, 37, 39)	1.999	None
PAX6	PODN	-0.64048	47.37	-0.43	rgb(124,160,233)	1.9276	None
SOX4	PODN	-0.80558	50.33	-0.33	rgb(146,174,229)	1.9868	None
TFCP2L1	PODN	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
E2F7	PODXL2	0.82887	50.44	0.439	rgb(222,133,134)	1.989	None
TFCP2L1	PODXL2	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
ZNF519	PODXL2	-0.45981	41.26	-0.26	rgb(161,183,227)	1.8054	None
E2F7	POM121L9P	0.70669	48.58	0.578	rgb(223,107,108)	1.9518	None
PAX6	POM121L9P	-0.58736	45.05	-0.14	rgb(186,198,222)	1.8812	None
SMAD9	POM121L9P	0.70892	48.61	0.615	rgb(224,100,101)	1.9524	None
SOX4	POM121L9P	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	POM121L9P	0.63102	46.4	0.401	rgb(221,140,141)	1.9082	None
PAX6	POU2F2	-0.78422	49.82	-0.82	rgb( 38,108,248)	1.9766	None
SMAD9	POU2F2	0.49628	41.52	0.517	rgb(223,118,119)	1.8106	None
SOX4	POU2F2	-0.85308	50.51	-0.71	rgb( 63,123,244)	1.9904	None
TFCP2L1	POU2F2	-0.7126	48.67	-0.67	rgb( 71,128,243)	1.9536	None
E2F7	POU5F1	-0.51875	43.42	-0.42	rgb(127,162,233)	1.8486	None
PAX6	POU5F1	-0.71293	48.53	-0.53	rgb(103,148,237)	1.9508	None
SOX4	POU5F1	0.1881	26	0	rgb(217,217,217)	1.5001	None
E2F7	PPM1E	0.21045	26	0	rgb(217,217,217)	1.5001	None
SMAD9	PPM1E	0.41442	38.21	0.212	rgb(219,176,177)	1.7443	None
SOX4	PPM1E	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	PPM1E	0.7126	48.67	0.666	rgb(224, 90, 91)	1.9536	None
ZNF519	PPM1E	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX6	PPP1R14A	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	PPP1R14A	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	PPP1R14A	-0.43499	39.24	-0.24	rgb(165,185,226)	1.765	None
TFCP2L1	PPP1R14A	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
SOX4	PPP1R1A	-0.971	50.83	-0.83	rgb( 37,107,249)	1.9968	None
TFCP2L1	PPP1R1A	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	PPP1R3C	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
