TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
PAX6	FJX1	-0.47398	40.63	-6.3E-01	rgb( 81,134,241)	1.7928	None
ZFP69B	LIMS2	-0.47398	42.04	-3.5E-02	rgb(209,212,218)	1.821	None
HMBOX1	USP32P2	-0.4739	42.03	-2.5E-02	rgb(212,214,218)	1.8208	None
NFAT5	ZFP69B	-0.4739	40.62	-6.2E-01	rgb( 83,135,241)	1.7926	2,2
HEY1	CPLX1	0.47381	40.61	0.606	rgb(224,101,102)	1.7924	None
TFCP2L1	TFF2	0.47381	40.61	0.614	rgb(224,100,101)	1.7924	None
FOXD4L5	SLC14A2	0.47365	42.02	0.019	rgb(217,213,213)	1.8206	None
LMX1B	PCED1B-AS1	0.47365	42.02	0.022	rgb(217,213,213)	1.8206	None
MAFA	CLCNKA	-0.47365	42.02	-1.8E-02	rgb(213,215,218)	1.8206	None
RFX6	RAB39B	0.47365	42.02	0.021	rgb(217,213,213)	1.8206	2,2
CXXC4	AX747853	-0.47348	40.6	-6.0E-01	rgb( 86,137,240)	1.7922	2,2
DPF3	DKFZp434C0631	0.47348	40.6	0.599	rgb(224,103,104)	1.7922	2,2
NKX2-2	ATP6V1G2	0.47348	40.6	0.598	rgb(224,103,104)	1.7922	None
ASCL1	PPP1R16B	-0.4734	41.8	-8.0E-01	rgb( 42,111,248)	1.8162	None
FEV	MYSM1	-0.4734	41.8	-8.0E-01	rgb( 43,111,247)	1.8162	None
NEUROD2	ACSL6	0.47336	41.73	0.727	rgb(225, 78, 80)	1.8148	None
ARX	ADH6	-0.47332	41.72	-7.2E-01	rgb( 61,122,244)	1.8146	None
ETV1	TMEM158	-0.47323	41.66	-6.6E-01	rgb( 74,130,242)	1.8134	None
SPIB	PRRT2	0.47323	41.66	0.659	rgb(224, 91, 92)	1.8134	None
ARNT2	NCALD	0.47295	40.59	0.591	rgb(224,104,105)	1.792	None
ASCL2	UCKL1-AS1	0.47295	40.59	0.591	rgb(224,104,105)	1.792	None
LMX1B	RPLP0P2	0.47295	40.59	0.586	rgb(223,105,106)	1.792	None
MAFA	CD37	0.47295	40.59	0.59	rgb(223,104,106)	1.792	None
PAX6	FAM110B	-0.47295	40.59	-5.9E-01	rgb( 89,139,240)	1.792	None
SPIB	LRRC37A	-0.47295	40.59	-5.9E-01	rgb( 88,139,240)	1.792	None
ZNF514	AX747393	0.47295	40.59	0.592	rgb(224,104,105)	1.792	2,2
LMX1B	SIDT1	0.47286	41.65	0.65	rgb(224, 93, 94)	1.8132	None
ZNF519	SLC6A16	0.47286	41.65	0.649	rgb(224, 93, 94)	1.8132	2,2
ZNF788	JMJD7-PLA2G4B	-0.47282	41.64	-6.4E-01	rgb( 78,133,241)	1.813	2,2
TET1	FAM46C	0.47274	41.63	0.634	rgb(224, 96, 97)	1.8128	2,2
ZNF492	FAM101B	0.47274	41.63	0.632	rgb(224, 96, 98)	1.8128	2,2
NEUROG3	PHGR1	0.47253	41.46	0.58	rgb(223,106,107)	1.8094	None
NKX2-2	SLC14A2	0.47253	40.58	0.58	rgb(223,106,107)	1.7918	None
PAX6	DLL4	-0.47253	40.58	-5.8E-01	rgb( 91,140,239)	1.7918	None
SOX4	MAP1A	-0.47253	40.58	-5.8E-01	rgb( 91,140,239)	1.7918	None
TP73	MAPK8IP2	0.47253	40.58	0.584	rgb(223,105,107)	1.7918	2,2
NR4A3	DDC	-0.47245	41.62	-6.2E-01	rgb( 82,135,241)	1.8126	None
PAX6	MTSS1	0.47245	41.62	0.618	rgb(224, 99,100)	1.8126	None
E2F7	MFAP2	-0.47233	41.61	-6.1E-01	rgb( 85,136,240)	1.8124	2,2
LMX1A	LRRTM3	0.47233	41.61	0.609	rgb(224,101,102)	1.8124	2,2
LMX1B	LINC00939	0.47233	41.61	0.613	rgb(224,100,101)	1.8124	None
HMBOX1	BAI2	-0.4722	40.57	-5.7E-01	rgb( 93,141,239)	1.7916	2,2
INSM1	AF131837	0.4722	40.57	0.565	rgb(223,109,110)	1.7916	2,2
PROX1	DQ588732	0.4722	40.57	0.569	rgb(223,108,109)	1.7916	2,2
ETV1	MMP11	0.47195	41.6	0.597	rgb(224,103,104)	1.8122	None
ETV1	NEK10	0.47195	41.6	0.598	rgb(224,103,104)	1.8122	None
FOXP2	PRKD1	0.47195	41.6	0.596	rgb(224,103,104)	1.8122	2,2
HLF	MMD2	-0.47195	41.6	-6.0E-01	rgb( 86,137,240)	1.8122	2,2
MAFB	DLL1	-0.47195	41.6	-6.0E-01	rgb( 86,137,240)	1.8122	None
ZNF117	SLC7A4	-0.47195	41.6	-6.0E-01	rgb( 87,138,240)	1.8122	2,2
FEV	CTXN1	0.47166	40.56	0.559	rgb(223,110,111)	1.7914	None
INSM1	AX747819	0.47166	40.56	0.558	rgb(223,110,112)	1.7914	2,2
MAFB	MSH5	-0.47166	41.59	-5.9E-01	rgb( 89,139,239)	1.812	None
NKX2-2	CELSR2	-0.47166	40.56	-5.6E-01	rgb( 95,143,238)	1.7914	None
NR4A3	AX747090	0.47166	41.59	0.593	rgb(224,104,105)	1.812	2,2
TFCP2L1	AADAT	-0.47166	40.56	-5.6E-01	rgb( 94,142,238)	1.7914	None
ZNF883	LQFBS-1	-0.47166	40.56	-5.6E-01	rgb( 94,142,238)	1.7914	2,2
ZNF382	ABCC9	0.47162	41.58	0.581	rgb(223,106,107)	1.8118	2,2
LMX1A	C15orf61	0.47154	40.55	0.548	rgb(223,112,113)	1.7912	None
NPAS3	ACTG1P4	0.47154	40.55	0.548	rgb(223,112,113)	1.7912	2,2
FOXD4L5	CYP27A1	-0.47146	41.57	-5.7E-01	rgb( 94,142,239)	1.8116	None
HLF	C4orf21	0.47146	41.57	0.568	rgb(223,109,110)	1.8116	2,2
ETV1	ONECUT1	0.47129	41.56	0.555	rgb(223,111,112)	1.8114	2,2
LMX1A	SLC25A34	-0.47129	41.56	-5.6E-01	rgb( 96,143,238)	1.8114	None
MAFA	PHYHIP	-0.47129	41.56	-5.6E-01	rgb( 95,143,238)	1.8114	None
ZNF846	KHK	-0.47129	41.56	-5.6E-01	rgb( 95,143,238)	1.8114	None
AEBP1	PRKXP1	-0.471	40.54	-5.4E-01	rgb( 99,145,238)	1.791	2,2
ARX	DCHS1	-0.471	40.54	-5.4E-01	rgb(100,146,237)	1.791	None
ETV1	LRP3	0.471	41.55	0.552	rgb(223,112,113)	1.8112	None
KCNIP3	CCNA1	0.471	40.54	0.543	rgb(223,113,114)	1.791	2,2
MAFA	HERC5	0.471	40.54	0.536	rgb(223,115,116)	1.791	None
SMAD9	HIST2H2BF	0.471	40.54	0.539	rgb(223,114,115)	1.791	2,2
ZNF519	NUTM1	-0.471	41.55	-5.5E-01	rgb( 97,144,238)	1.8112	None
FEV	HEY1	0.47092	41.54	0.538	rgb(223,114,115)	1.811	None
NEUROD2	TPH1	-0.47092	41.54	-5.4E-01	rgb( 99,145,238)	1.811	None
AEBP1	AK125871	-0.4708	40.53	-5.3E-01	rgb(103,148,237)	1.7908	2,2
TP73	TMEM189-UBE2V1	-0.4708	40.53	-5.3E-01	rgb(102,147,237)	1.7908	None
ZNF883	AK125871	-0.4708	40.53	-5.3E-01	rgb(101,147,237)	1.7908	2,2
PAX6	PLCG2	-0.47076	40.52	-5.2E-01	rgb(105,149,237)	1.7906	None
FOXP2	KIAA1328	0.47055	41.53	0.532	rgb(223,115,117)	1.8108	None
HLF	PRKD1	-0.47055	41.53	-5.3E-01	rgb(102,147,237)	1.8108	2,2
MAFA	AK024248	-0.47055	41.53	-5.3E-01	rgb(103,148,237)	1.8108	2,2
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
ZNF846	SPDYA	0.47055	41.53	0.528	rgb(223,116,117)	1.8108	None
NFAT5	CCDC78	-0.47034	40.51	-5.1E-01	rgb(105,149,237)	1.7904	None
PBX3	CELF5	-0.47034	40.51	-5.1E-01	rgb(106,149,237)	1.7904	None
ZBTB25	BMS1P1	0.47034	40.51	0.512	rgb(223,119,120)	1.7904	2,2
ZNF382	FLJ22184	-0.47034	40.51	-5.1E-01	rgb(106,149,236)	1.7904	2,2
ZNF382	FOXD4L2	0.47034	41.52	0.524	rgb(223,117,118)	1.8106	2,2
FOXD4L5	NHSL2	-0.47022	41.51	-5.1E-01	rgb(106,150,236)	1.8104	None
HMBOX1	COL21A1	-0.47022	41.51	-5.1E-01	rgb(107,150,236)	1.8104	None
ZNF117	FLJ35282	0.47022	41.51	0.512	rgb(223,119,120)	1.8104	2,2
ASCL2	ANK2	0.46997	40.5	0.504	rgb(223,121,122)	1.7902	None
FEV	KLK12	0.46997	40.5	0.505	rgb(223,121,122)	1.7902	None
HES4	UCKL1-AS1	0.46997	40.5	0.504	rgb(223,121,122)	1.7902	None
MAFA	RPLP0P2	0.46997	40.5	0.498	rgb(222,122,123)	1.7902	None
PLAG1	TMEM198	-0.46997	40.5	-5.0E-01	rgb(108,151,236)	1.7902	None
SIX2	CPE	-0.46997	40.5	-5.0E-01	rgb(108,151,236)	1.7902	None
FOXD4L5	AIF1	0.46985	41.5	0.498	rgb(222,122,123)	1.8102	None
FOXJ1	C4orf21	-0.46985	41.5	-5.0E-01	rgb(109,151,236)	1.8102	2,2
SPIB	NCALD	0.46985	41.5	0.497	rgb(222,122,123)	1.8102	None
NHLH1	PTPRT	-0.46972	40.49	-4.9E-01	rgb(111,153,236)	1.79	None
PAX6	SUMO1P3	-0.46972	40.49	-4.9E-01	rgb(110,152,236)	1.79	2,2
SPIB	WNT9A	-0.46972	40.49	-4.9E-01	rgb(111,153,235)	1.79	None
ASCL1	CADM2	0.46935	41.49	0.494	rgb(222,123,124)	1.81	None
ETV1	CACNA2D1	0.46935	41.49	0.489	rgb(222,124,125)	1.81	None
NHLH1	ASIC1	-0.46935	41.49	-4.9E-01	rgb(112,153,235)	1.81	None
PAX6	AK125858	-0.46935	40.48	-4.8E-01	rgb(114,154,235)	1.7898	2,2
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
POU5F1	FLJ44955	0.46935	41.49	0.487	rgb(222,124,125)	1.81	2,2
POU5F1	SNX29P2	0.46935	41.49	0.489	rgb(222,124,125)	1.81	2,2
RFX6	ZG16	0.46935	41.49	0.491	rgb(222,123,124)	1.81	None
SIM1	KCNT2	0.46935	40.48	0.482	rgb(222,125,126)	1.7898	2,2
PLAG1	FXYD6	-0.46927	41.48	-4.8E-01	rgb(112,153,235)	1.8098	None
TFCP2L1	GLT8D2	-0.46927	41.48	-4.8E-01	rgb(112,153,235)	1.8098	None
FEV	LRP2BP	-0.46914	40.47	-4.7E-01	rgb(116,156,235)	1.7896	None
SIX2	SRSF12	-0.46914	40.47	-4.7E-01	rgb(114,155,235)	1.7896	2,2
ZNF883	MAGEA5	0.46914	40.47	0.472	rgb(222,127,128)	1.7896	2,2
FEV	POM121L10P	0.46902	41.47	0.472	rgb(222,127,128)	1.8096	None
RFX6	SEZ6L	0.46902	41.47	0.47	rgb(222,127,128)	1.8096	None
ZNF492	RNF150	0.46902	41.47	0.524	rgb(223,117,118)	1.8096	None
GATA2	KAL1	0.46894	40.46	0.458	rgb(222,130,130)	1.7894	2,2
NKX2-2	MS4A8	-0.46894	40.46	-4.6E-01	rgb(116,156,235)	1.7894	None
PBX3	PLCL1	0.46886	41.46	0.462	rgb(222,129,130)	1.8094	None
ZNF519	C8orf15	0.46886	41.46	0.46	rgb(222,129,130)	1.8094	2,2
DACH1	PRKD1	0.46853	40.45	0.448	rgb(222,131,132)	1.7892	2,2
FEV	LGR6	-0.46853	40.45	-4.5E-01	rgb(118,157,234)	1.7892	None
HIC1	AX746823	-0.46853	40.45	-4.5E-01	rgb(119,157,234)	1.7892	2,2
LTF	MFAP2	-0.46853	40.45	-4.5E-01	rgb(119,157,234)	1.7892	2,2
NEUROD1	AK093555	0.46853	40.45	0.446	rgb(222,132,133)	1.7892	2,2
NFAT5	C4orf21	0.46853	40.45	0.448	rgb(222,131,132)	1.7892	2,2
SOX4	SLC14A1	-0.46853	40.45	-4.5E-01	rgb(119,158,234)	1.7892	None
ZNF492	LOC100131564	0.46853	40.45	0.452	rgb(222,131,132)	1.7892	2,2
CXXC4	AK123868	0.46828	41.45	0.453	rgb(222,130,131)	1.8092	2,2
HMBOX1	ICA1L	0.46828	41.45	0.447	rgb(222,132,132)	1.8092	None
MAFB	WSCD1	-0.46828	41.45	-4.5E-01	rgb(120,158,234)	1.8092	None
NHLH1	UCP2	0.46828	41.45	0.446	rgb(222,132,133)	1.8092	None
SETBP1	PRPH	-0.46828	41.45	-4.5E-01	rgb(120,158,234)	1.8092	2,2
ZBTB25	CERS6-AS1	-0.46828	41.45	-4.5E-01	rgb(120,158,234)	1.8092	2,2
ARX	SSTR5	-0.46778	40.44	-4.4E-01	rgb(121,158,234)	1.789	None
ETV1	MGC4836	-0.46778	40.44	-4.4E-01	rgb(122,159,234)	1.789	2,2
FEV	KCNT2	-0.46778	40.44	-4.4E-01	rgb(122,159,234)	1.789	2,2
FEV	SYT2	-0.46778	40.44	-4.4E-01	rgb(122,159,234)	1.789	None
LMX1A	MIR137HG	0.46778	40.44	0.437	rgb(222,134,134)	1.789	None
MAFB	HHEX	0.46778	41.44	0.439	rgb(222,133,134)	1.809	None
NEUROD2	CDRT4	-0.46778	41.44	-4.4E-01	rgb(121,159,234)	1.809	None
SIX2	BC006435	0.46778	40.44	0.444	rgb(222,132,133)	1.789	2,2
SOX4	MSH5	-0.46778	41.44	-4.4E-01	rgb(122,159,234)	1.809	None
SPIB	AL109792	0.46778	41.44	0.435	rgb(222,134,135)	1.809	2,2
SPIB	HCP5	-0.46778	41.44	-4.4E-01	rgb(121,158,234)	1.809	None
ZNF519	SUSD4	-0.46778	40.44	-4.4E-01	rgb(122,159,234)	1.789	None
ETV1	LRFN2	0.46753	41.43	0.434	rgb(222,134,135)	1.8088	None
MAFA	UCP2	0.46753	41.43	0.428	rgb(222,135,136)	1.8088	None
NFAT5	ASRGL1	0.46753	41.43	0.43	rgb(222,135,136)	1.8088	None
PROX1	AK125437	0.46753	41.43	0.427	rgb(222,135,136)	1.8088	2,2
SOX4	SERPINI1	0.46753	41.43	0.431	rgb(222,135,135)	1.8088	None
ZNF519	CSF1R	-0.46753	41.43	-4.3E-01	rgb(124,161,233)	1.8088	None
ARX	KCNE4	0.46712	40.43	0.433	rgb(222,134,135)	1.7888	None
ARX	SMKR1	-0.46712	40.43	-4.3E-01	rgb(123,160,234)	1.7888	None
HIC1	HIC1	-0.46712	40.43	-4.3E-01	rgb(124,160,233)	1.7888	None
LMX1B	SLITRK6	-0.46712	40.43	-4.3E-01	rgb(123,160,234)	1.7888	None
PBX3	RNF157	-0.46712	41.26	-4.3E-01	rgb(123,160,233)	1.8054	None
SIX2	AX746617	0.46712	40.43	0.427	rgb(222,135,136)	1.7888	2,2
SMAD9	TRIM66	0.46712	40.43	0.433	rgb(222,134,135)	1.7888	None
ST18	MSH5	0.46712	40.43	0.434	rgb(222,134,135)	1.7888	None
TFCP2L1	AL110171	0.46712	40.43	0.429	rgb(222,135,136)	1.7888	2,2
TFCP2L1	LOC90834	-0.46712	40.43	-4.3E-01	rgb(123,160,233)	1.7888	2,2
MAFB	SYP	0.46691	41.42	0.421	rgb(222,137,137)	1.8086	None
NHLH1	ABCA9	0.46691	41.42	0.415	rgb(222,138,139)	1.8086	None
SOX4	DACH1	0.46691	41.42	0.417	rgb(222,137,138)	1.8086	None
SPIB	MPP1	0.46691	41.42	0.419	rgb(222,137,138)	1.8086	None
TFCP2L1	WBSCR27	-0.46691	41.42	-4.2E-01	rgb(126,161,233)	1.8086	2,2
ARX	SCARA3	-0.46658	40.42	-4.2E-01	rgb(126,162,233)	1.7886	None
ATOH8	AK092251	0.46658	40.42	0.421	rgb(222,137,137)	1.7886	2,2
CXXC4	S100G	-0.46658	40.42	-4.2E-01	rgb(126,161,233)	1.7886	2,2
HHEX	DKFZp686M11215	0.46658	40.42	0.424	rgb(222,136,137)	1.7886	2,2
LMX1A	CDKN1C	0.46658	40.42	0.416	rgb(222,138,138)	1.7886	None
MYSM1	AK123889	0.46658	40.42	0.421	rgb(222,137,137)	1.7886	2,2
TET1	abParts	0.46658	40.42	0.422	rgb(222,136,137)	1.7886	2,2
ZNF514	C19orf70	-0.46658	40.42	-4.2E-01	rgb(125,161,233)	1.7886	2,2
NFAT5	AK096291	0.46634	41.41	0.409	rgb(222,139,140)	1.8084	2,2
NKX6-1	NFAT5	-0.46634	41.41	-4.1E-01	rgb(128,163,233)	1.8084	None
PLAG1	AK025975	-0.46634	41.41	-4.1E-01	rgb(129,163,232)	1.8084	2,2
SOX4	PBX3	-0.46634	41.41	-4.1E-01	rgb(129,163,232)	1.8084	None
ZNF382	FOXD4L5	0.46634	41.41	0.408	rgb(221,139,140)	1.8084	2,2
ZNF883	BC150585	-0.46634	41.41	-4.1E-01	rgb(129,163,232)	1.8084	2,2
ASCL1	ADCY1	-0.46613	40.41	-4.1E-01	rgb(127,162,233)	1.7884	None
FEV	HAP1	-0.46613	40.41	-4.1E-01	rgb(128,163,233)	1.7884	None
FOXJ1	CCDC181	-0.46613	40.41	-4.1E-01	rgb(127,162,233)	1.7884	None
NHLH1	CENPE	-0.46613	40.41	-4.1E-01	rgb(129,164,232)	1.7884	None
SIX2	TFF2	0.46613	40.41	0.406	rgb(221,139,140)	1.7884	None
NR4A3	MIR137HG	0.46596	41.4	0.398	rgb(221,141,142)	1.8082	None
SOX4	AK092251	0.46596	41.4	0.402	rgb(221,140,141)	1.8082	2,2
SPIB	POU5F1	-0.46596	41.4	-4.0E-01	rgb(130,164,232)	1.8082	None
ZNF846	USP6	0.46596	41.4	0.396	rgb(221,141,142)	1.8082	None
HLF	JA760600	0.4658	40.4	0.402	rgb(221,140,141)	1.7882	2,2
NKX6-1	IPO11-LRRC70	-0.4658	40.4	-4.0E-01	rgb(130,164,232)	1.7882	2,2
PBX3	KIAA1549	-0.4658	40.4	-5.2E-01	rgb(105,149,237)	1.7882	None
ZNF514	AX746640	0.4658	40.4	0.402	rgb(221,140,141)	1.7882	2,2
ARX	SCG3	-0.46559	40.39	-3.9E-01	rgb(132,166,232)	1.788	None
LMX1A	CACNB4	-0.46559	40.39	-3.9E-01	rgb(132,165,232)	1.788	None
NFAT5	AK123654	0.46559	40.39	0.394	rgb(221,142,142)	1.788	2,2
PAX6	JAKMIP2	-0.46559	40.39	-3.9E-01	rgb(133,166,232)	1.788	None
TFCP2L1	MIR137HG	0.46559	40.39	0.388	rgb(221,143,144)	1.788	None
LMX1A	IGSF21	0.4653	41.39	0.393	rgb(221,142,143)	1.808	None
MAFB	CLSPN	-0.4653	41.39	-3.9E-01	rgb(132,166,232)	1.808	None
MAFB	RGS17	0.4653	41.39	0.388	rgb(221,143,144)	1.808	None
NFAT5	AK094156	0.4653	41.39	0.392	rgb(221,142,143)	1.808	2,2
NFAT5	GABRP	0.4653	41.39	0.394	rgb(221,142,142)	1.808	None
NKX6-1	UTS2B	0.4653	41.39	0.39	rgb(221,142,143)	1.808	None
ZNF519	SH2D3C	-0.4653	41.39	-3.9E-01	rgb(132,165,232)	1.808	None
FOXD4L5	RGS9	-0.46522	40.38	-3.8E-01	rgb(135,167,231)	1.7878	None
HHEX	UCHL1	0.46522	40.38	0.383	rgb(221,144,145)	1.7878	2,2
MAFA	GFRA3	-0.46501	41.38	-3.8E-01	rgb(134,167,232)	1.8078	None
NEUROD2	CACNG6	-0.46501	41.38	-3.8E-01	rgb(135,167,231)	1.8078	None
NR4A3	DNER	0.46501	41.38	0.382	rgb(221,144,145)	1.8078	None
SMAD9	TPST2	0.46501	41.38	0.376	rgb(221,145,146)	1.8078	None
ZNF514	ACTG1P4	0.46501	41.38	0.376	rgb(221,145,146)	1.8078	2,2
ATOH8	AK094156	-0.46489	40.37	-3.7E-01	rgb(137,168,231)	1.7876	2,2
ETV1	FAM71E2	-0.46489	40.37	-3.7E-01	rgb(137,168,231)	1.7876	None
ONECUT1	AX748052	0.46489	40.37	0.367	rgb(221,147,148)	1.7876	2,2
ARX	ASIC5	0.4646	41.37	0.369	rgb(221,147,147)	1.8076	2,2
CSRNP3	SUCNR1	0.4646	41.37	0.368	rgb(221,147,147)	1.8076	2,2
E2F7	AK093555	0.4646	41.37	0.369	rgb(221,147,147)	1.8076	2,2
HMBOX1	LQFBS-1	-0.4646	41.37	-3.7E-01	rgb(136,168,231)	1.8076	2,2
NKX6-1	PPP1R14A	0.4646	41.37	0.367	rgb(221,147,148)	1.8076	None
PROX1	LOC100272216	0.4646	41.37	0.367	rgb(221,147,148)	1.8076	2,2
ZNF519	PLCE1-AS1	0.4646	41.37	0.369	rgb(221,147,147)	1.8076	2,2
ARX	TMOD1	0.46431	40.36	0.357	rgb(221,149,149)	1.7874	None
DPF3	AK025975	-0.46431	40.36	-3.6E-01	rgb(139,169,231)	1.7874	2,2
DPF3	ZNF492	0.46431	40.36	0.362	rgb(221,148,149)	1.7874	2,2
GATA2	ADCY5	0.46431	40.36	0.358	rgb(221,149,149)	1.7874	None
PAX6	PTPRN2	0.46431	40.36	0.356	rgb(221,149,150)	1.7874	None
POU5F1	CDH5	-0.46431	40.36	-3.6E-01	rgb(140,170,231)	1.7874	None
ZNF514	AL831889	0.46431	40.36	0.36	rgb(221,148,149)	1.7874	2,2
ASCL2	SRRM3	-0.46423	41.36	-3.6E-01	rgb(139,169,231)	1.8074	None
TFCP2L1	STMN3	-0.46423	41.36	-3.6E-01	rgb(139,170,231)	1.8074	None
HLF	DEFB1	0.46411	40.35	0.353	rgb(221,150,150)	1.7872	None
LMX1A	CCDC150	0.46411	40.35	0.351	rgb(221,150,151)	1.7872	None
TFCP2L1	TUBB4A	0.46411	40.35	0.354	rgb(221,149,150)	1.7872	2,2
DPF3	MUC5AC	0.4639	41.35	0.348	rgb(221,151,151)	1.8072	2,2
MAFB	SIDT1	-0.4639	41.35	-3.5E-01	rgb(140,170,230)	1.8072	None
NEUROG3	FKBP1A-SDCBP2	-0.4639	41.35	-3.5E-01	rgb(141,171,230)	1.8072	2,2
POU5F1	AL137655	0.4639	41.35	0.346	rgb(221,151,152)	1.8072	2,2
SPIB	SNED1	0.4639	41.35	0.347	rgb(221,151,151)	1.8072	None
FEV	SLC8A1	-0.46382	40.34	-3.4E-01	rgb(143,172,230)	1.787	None
SIX2	PTGDR2	0.46382	40.34	0.339	rgb(221,152,153)	1.787	None
AEBP1	AK311257	0.46373	40.33	0.326	rgb(221,155,155)	1.7868	2,2
LMX1A	SHC3	0.46373	40.33	0.373	rgb(221,146,146)	1.7868	None
ETV1	WNK3	0.46353	41.34	0.339	rgb(221,152,153)	1.807	None
FOXJ1	MYSM1	-0.46353	41.34	-3.4E-01	rgb(143,172,230)	1.807	None
LMX1A	TRPM2	0.46353	41.34	0.342	rgb(221,152,152)	1.807	None
MAFA	IGSF21	0.46353	41.34	0.338	rgb(221,152,153)	1.807	None
SIX2	FFAR3	0.46353	41.34	0.34	rgb(221,152,153)	1.807	2,2
DPF3	LYPD8	-0.4634	41.33	-3.3E-01	rgb(144,173,230)	1.8068	2,2
FOXD4L5	SYNM	0.4634	41.33	0.327	rgb(221,154,155)	1.8068	None
TFCP2L1	CLDN6	0.4634	41.33	0.33	rgb(221,154,155)	1.8068	None
HMBOX1	LIPC	-0.46324	41.32	-3.2E-01	rgb(148,175,229)	1.8066	None
MAFB	S100A1	0.46324	41.32	0.318	rgb(221,156,157)	1.8066	None
ONECUT1	BC033528	0.46324	41.32	0.321	rgb(221,156,156)	1.8066	2,2
ZNF519	NHSL2	0.46324	41.32	0.317	rgb(220,156,157)	1.8066	None
ASCL1	CCR6	-0.4627	40.32	-3.2E-01	rgb(147,175,229)	1.7866	None
DPF3	AK130076	0.4627	40.32	0.318	rgb(220,156,157)	1.7866	2,2
ISL1	SPAG8	-0.4627	40.32	-3.2E-01	rgb(148,175,229)	1.7866	None
LMX1B	ADCY2	-0.4627	40.32	-4.4E-01	rgb(121,158,234)	1.7866	None
MAFA	SPARC	-0.4627	40.32	-3.2E-01	rgb(148,175,229)	1.7866	None
NEUROG3	NKAIN1	0.4627	40.32	0.319	rgb(221,156,157)	1.7866	None
NKX2-2	AGT	0.4627	40.32	0.325	rgb(221,155,156)	1.7866	None
NKX2-2	AX746823	-0.4627	40.32	-3.2E-01	rgb(147,174,229)	1.7866	2,2
NKX2-2	H1FX-AS1	-0.4627	40.32	-3.2E-01	rgb(147,174,229)	1.7866	None
NKX2-2	LOC100128288	-0.4627	40.32	-3.2E-01	rgb(148,175,229)	1.7866	2,2
PAX6	ZNF788	-0.4627	40.32	-3.2E-01	rgb(147,174,229)	1.7866	2,2
TFCP2L1	ALAS2	0.4627	40.32	0.324	rgb(221,155,156)	1.7866	None
TFCP2L1	SPOCK3	-0.4627	40.32	-3.2E-01	rgb(148,175,229)	1.7866	None
FOXD4L5	SULT1A4	-0.46241	41.31	-3.1E-01	rgb(150,176,229)	1.8064	None
GATA2	TRPA1	0.46241	41.31	0.307	rgb(220,158,159)	1.8064	2,2
MAFA	ANGPT2	-0.46241	41.31	-3.1E-01	rgb(149,176,229)	1.8064	None
MAFA	USH2A	0.46241	41.31	0.311	rgb(220,158,158)	1.8064	None
MAFB	NOXO1	-0.46241	41.31	-3.1E-01	rgb(150,176,229)	1.8064	None
NEUROD2	LOC100188947	0.46241	41.31	0.314	rgb(220,157,158)	1.8064	2,2
ZNF492	ASRGL1	-0.46241	41.31	-3.1E-01	rgb(149,176,229)	1.8064	None
NKX2-2	AX747175	-0.46233	40.31	-3.1E-01	rgb(151,177,229)	1.7864	2,2
TFCP2L1	ANKRD20A9P	-0.46233	40.31	-3.1E-01	rgb(149,176,229)	1.7864	2,2
FOXP2	ADCY5	-0.46208	40.3	-3.0E-01	rgb(153,178,228)	1.7862	None
INSM1	KCNH8	-0.46208	40.3	-3.0E-01	rgb(151,177,228)	1.7862	None
MAFA	KIF5A	0.46208	40.3	0.302	rgb(220,159,160)	1.7862	None
NFAT5	DKFZp564E1082	0.46208	40.3	0.298	rgb(220,160,161)	1.7862	2,2
TFCP2L1	SNED1	-0.46208	40.3	-3.0E-01	rgb(151,177,228)	1.7862	None
ZNF117	AK128563	0.46208	40.3	0.295	rgb(220,161,161)	1.7862	2,2
CSRNP3	AK311257	0.46159	41.3	0.304	rgb(220,159,160)	1.8062	2,2
HES4	NOXO1	0.46159	41.3	0.301	rgb(220,159,160)	1.8062	None
LTF	LOC145837	0.46159	41.3	0.3	rgb(220,160,160)	1.8062	2,2
MAFB	RAPGEF4	0.46159	41.3	0.305	rgb(220,159,159)	1.8062	None
NEUROD2	ZBTB25	-0.46159	41.3	-3.0E-01	rgb(153,178,228)	1.8062	None
NFAT5	SOX4	0.46159	41.3	0.296	rgb(220,160,161)	1.8062	None
PBX3	MIR137HG	0.46159	41.3	0.303	rgb(220,159,160)	1.8062	None
PBX3	RGS17	-0.46159	41.3	-3.0E-01	rgb(151,177,229)	1.8062	None
SIX2	CLEC4G	0.46159	41.3	0.3	rgb(220,160,160)	1.8062	2,2
SPIB	GPRIN3	0.46159	41.3	0.303	rgb(220,159,160)	1.8062	None
ZNF846	MANEAL	-0.46159	41.3	-3.0E-01	rgb(152,177,228)	1.8062	None
ZNF846	SLC12A5	0.46159	41.3	0.467	rgb(222,128,129)	1.8062	None
ETV1	ADAM12	-0.46117	40.29	-2.9E-01	rgb(155,179,228)	1.786	None
FEV	RTEL1	-0.46117	40.29	-2.9E-01	rgb(153,178,228)	1.786	None
NR4A3	ARHGEF25	0.46117	41.29	0.294	rgb(220,161,161)	1.806	2,2
