TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SIX2	PELI3	0.48331	42.27	0.27	rgb(220,165,166)	1.8256	None
TFCP2L1	GPR148	0.48331	42.27	0.267	rgb(220,166,167)	1.8256	None
ZNF519	C11orf92	0.48331	42.27	0.273	rgb(220,165,165)	1.8256	2,2
GATA2	KIAA0845	-0.48294	41.24	-0.24	rgb(165,185,226)	1.805	2,2
ISL1	DEFB1	-0.48294	41.24	-0.24	rgb(165,186,226)	1.805	None
MYT1	OR51E2	0.48294	41.24	0.245	rgb(220,170,171)	1.805	2,2
PAX4	USH2A	-0.48294	41.24	-0.24	rgb(164,185,226)	1.805	None
PAX6	CYGB	-0.48294	41.24	-0.24	rgb(164,185,226)	1.805	None
SIM1	AK311257	0.48294	41.24	0.244	rgb(220,170,171)	1.805	2,2
SOX4	LYPD8	-0.48294	41.24	-0.24	rgb(165,185,226)	1.805	2,2
ZNF846	AK091996	-0.48294	41.24	-0.24	rgb(164,185,226)	1.805	2,2
GATA2	COL1A2	0.48273	41.23	0.225	rgb(219,174,174)	1.8048	None
HIC1	DZIP1	-0.48273	41.23	-0.23	rgb(168,187,226)	1.8048	None
LMX1B	RUSC1-AS1	0.48273	41.23	0.233	rgb(220,173,173)	1.8048	None
PAX6	DPYSL4	-0.48273	41.23	-0.23	rgb(168,187,226)	1.8048	None
PBX3	MAPK10	0.48273	41.23	0.228	rgb(220,173,174)	1.8048	None
E2F7	WSB1	0.48228	42.26	0.26	rgb(220,167,168)	1.8254	None
ETV1	EVL	0.48228	42.26	0.258	rgb(220,168,168)	1.8254	None
FOXJ1	ACSL6	-0.48228	42.26	-0.26	rgb(161,183,227)	1.8254	None
LMX1B	LINC00514	-0.48228	42.26	-0.26	rgb(160,182,227)	1.8254	None
MAFA	ZNF846	-0.48228	42.26	-0.26	rgb(160,182,227)	1.8254	None
MAFB	MAP3K12	0.48228	42.26	0.262	rgb(220,167,168)	1.8254	None
NR4A3	PARD6A	0.48228	42.26	0.262	rgb(220,167,168)	1.8254	None
POU2F2	LOC100128288	0.48228	42.26	0.257	rgb(220,168,169)	1.8254	2,2
SIX2	ANKRD36C	-0.48228	42.26	-0.26	rgb(160,183,227)	1.8254	None
TFCP2L1	BC040563	0.48228	42.26	0.257	rgb(220,168,168)	1.8254	2,2
ZNF519	FAM155B	0.48228	42.26	0.255	rgb(220,168,169)	1.8254	None
FEV	C12orf55	-0.48216	41.22	-0.22	rgb(170,188,225)	1.8046	2,2
CCDC17	HIF1A-AS2	0.4817	42.25	0.249	rgb(220,169,170)	1.8252	2,2
FOXD4L5	PALMD	0.4817	42.25	0.247	rgb(220,170,170)	1.8252	None
FOXD4L5	USP32P2	0.4817	42.25	0.254	rgb(220,168,169)	1.8252	None
FOXP2	ST18	0.4817	42.25	0.253	rgb(220,169,169)	1.8252	None
HMBOX1	HV535487	0.4817	42.25	0.251	rgb(220,169,170)	1.8252	2,2
SIX2	CCDC150	0.4817	42.25	0.249	rgb(220,169,170)	1.8252	None
ZNF519	ZSCAN12P1	0.4817	42.25	0.248	rgb(220,170,170)	1.8252	2,2
ZNF846	CR627394	0.4817	42.25	0.252	rgb(220,169,169)	1.8252	2,2
AEBP1	DOCK4	0.48129	41.21	0.214	rgb(219,176,176)	1.8044	2,2
FEV	NFAT5	-0.48129	41.21	-0.21	rgb(172,190,225)	1.8044	None
FOXD4L5	KRTAP5-2	-0.48129	41.21	-0.22	rgb(169,188,225)	1.8044	None
GATA2	KCNAB2	-0.48129	41.21	-0.21	rgb(171,189,225)	1.8044	None
HLF	XAF1	-0.48129	41.21	-0.21	rgb(172,190,225)	1.8044	2,2
HMBOX1	PLCG2	-0.48129	41.21	-0.21	rgb(171,189,225)	1.8044	None
MAFA	CDHR3	0.48129	41.21	0.21	rgb(219,177,177)	1.8044	None
SIX2	GRAP2	0.48129	41.21	0.209	rgb(219,177,178)	1.8044	None
SOX4	C3orf18	0.48129	41.21	0.209	rgb(219,177,177)	1.8044	None
ZNF846	SLC35F3	0.48129	41.21	0.211	rgb(219,177,177)	1.8044	None
CCDC17	AK025511	0.48104	42.24	0.237	rgb(220,172,172)	1.825	2,2
FOXD4L5	CAND2	-0.48104	42.24	-0.24	rgb(164,185,226)	1.825	None
MAFB	AKR1B1	-0.48104	42.24	-0.24	rgb(164,185,226)	1.825	None
PAX4	SULT2A1	0.48104	41.2	0.198	rgb(219,179,180)	1.8042	None
SIM1	IFI44L	0.48104	41.2	0.203	rgb(219,178,179)	1.8042	2,2
SIM1	KIF1A	-0.48104	41.2	-0.2	rgb(175,191,224)	1.8042	2,2
NEUROD1	NAT14	0.48083	41.19	0.186	rgb(219,181,182)	1.804	None
NEUROD1	UTS2B	-0.48083	41.19	-0.19	rgb(175,192,224)	1.804	None
ZNF382	LPPR5	-0.48083	41.19	-0.19	rgb(176,192,224)	1.804	2,2
E2F7	SUSD4	-0.48021	42.23	-0.23	rgb(168,187,226)	1.8248	None
HMBOX1	FTCD	-0.48021	42.23	-0.23	rgb(167,187,226)	1.8248	None
LMX1B	MDN1	-0.48021	41.18	-0.18	rgb(178,193,224)	1.8038	None
LMX1B	SLC38A3	0.48021	41.18	0.206	rgb(219,178,178)	1.8038	None
MAFB	ANKRD36C	-0.48021	42.23	-0.23	rgb(167,187,226)	1.8248	None
NEUROD1	SLC22A13	-0.48021	42.23	-0.23	rgb(167,187,226)	1.8248	None
NR4A3	TSSK4	0.48021	42.23	0.234	rgb(220,172,173)	1.8248	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
POU2F2	SMOC2	-0.48021	42.23	-0.23	rgb(167,187,226)	1.8248	None
POU5F1	CD70	-0.48021	42.23	-0.23	rgb(166,186,226)	1.8248	None
SMAD9	WWC2-AS2	-0.48021	41.18	-0.18	rgb(177,193,224)	1.8038	None
SOX4	PLAG1	0.48021	42.23	0.227	rgb(219,174,174)	1.8248	None
ZNF846	SNX29P2	0.48021	42.23	0.226	rgb(219,174,174)	1.8248	2,2
ETV1	CD37	0.48005	41.17	0.189	rgb(219,181,181)	1.8036	None
FEV	MANEAL	-0.48005	41.17	-0.17	rgb(180,195,223)	1.8036	None
PAX4	HSPA2	-0.48005	41.17	-0.17	rgb(180,195,223)	1.8036	None
SIX2	FCGBP	-0.48005	41.17	-0.17	rgb(180,195,223)	1.8036	None
MAFA	CTTNBP2	-0.48001	41.15	-0.15	rgb(183,197,223)	1.8032	None
FOXP2	CPA1	0.47976	42.22	0.22	rgb(219,175,175)	1.8246	None
LMX1A	ZNF519	-0.47976	42.22	-0.22	rgb(168,187,225)	1.8246	None
NR4A3	ZDHHC11	0.47976	42.22	0.225	rgb(219,174,174)	1.8246	None
ONECUT1	TTLL6	0.47976	42.22	0.224	rgb(219,174,175)	1.8246	None
SOX4	MMD2	0.47976	42.22	0.222	rgb(219,175,175)	1.8246	None
TFCP2L1	SMKR1	-0.47976	42.22	-0.22	rgb(170,188,225)	1.8246	None
FEV	ZBTB25	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
LMX1A	HEY1	0.47951	41.14	0.143	rgb(219,190,190)	1.803	None
MYT1	LPPR5	0.47951	41.14	0.144	rgb(219,190,190)	1.803	2,2
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
ZNF883	KCNH2	0.47951	41.14	0.143	rgb(219,190,190)	1.803	None
NEUROG3	SULT2A1	0.47943	41.13	0.13	rgb(218,192,192)	1.8028	None
SOX4	HLF	0.47943	41.13	0.132	rgb(218,192,192)	1.8028	None
FOXD4L5	PAK6	0.4791	42.21	0.213	rgb(219,176,177)	1.8244	None
GATA2	KIRREL3	0.4791	42.21	0.21	rgb(219,177,177)	1.8244	None
HHEX	BC090058	-0.4791	42.21	-0.21	rgb(172,190,225)	1.8244	2,2
SIX2	TMEM59L	0.4791	42.21	0.206	rgb(219,178,178)	1.8244	2,2
SPIB	MAP2	0.4791	42.21	0.208	rgb(219,177,178)	1.8244	None
ZNF519	PRR5-ARHGAP8	0.4791	42.21	0.207	rgb(219,177,178)	1.8244	None
ZNF846	FXYD1	0.4791	42.21	0.21	rgb(219,177,177)	1.8244	None
ETV1	DUSP2	0.47889	41.12	0.12	rgb(218,194,194)	1.8026	None
MAFB	LOC644172	0.47889	41.12	0.119	rgb(218,194,195)	1.8026	2,2
MYT1	LOC100129175	0.47889	41.12	0.118	rgb(218,194,195)	1.8026	2,2
PBX3	RPS6KL1	0.47889	41.12	0.115	rgb(218,195,195)	1.8026	None
ZNF382	AGT	-0.47889	41.12	-0.12	rgb(191,201,222)	1.8026	None
HHEX	ETV1	0.47865	42.2	0.202	rgb(219,178,179)	1.8242	None
MAFA	PMFBP1	-0.47865	42.2	-0.2	rgb(173,190,225)	1.8242	None
NR4A3	CACNA1B	0.47865	42.2	0.196	rgb(219,180,180)	1.8242	2,2
SMAD9	APLP1	0.47865	42.2	0.205	rgb(219,178,178)	1.8242	None
ZNF846	LOC100190986	0.47865	42.2	0.201	rgb(219,179,179)	1.8242	2,2
FEV	AX746834	-0.47836	41.11	-0.11	rgb(194,203,221)	1.8024	2,2
HLF	NAIP	-0.47836	41.11	-0.11	rgb(192,202,221)	1.8024	2,2
LMX1A	SLC22A13	0.47836	41.11	0.107	rgb(218,197,197)	1.8024	None
LMX1B	CITED4	-0.47836	41.11	-0.11	rgb(194,203,221)	1.8024	None
NPAS3	AK128153	0.47836	41.11	0.11	rgb(218,196,196)	1.8024	2,2
SIX2	RPRML	0.47836	42.13	0.126	rgb(218,193,193)	1.8228	None
TFCP2L1	NTRK1	0.47836	41.41	0.406	rgb(221,140,140)	1.8084	None
E2F7	RSAD2	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
NR4A3	FUT7	0.47815	42.19	0.191	rgb(219,180,181)	1.824	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
ZNF846	DQ598910	0.47815	42.19	0.19	rgb(219,181,181)	1.824	2,2
SPIB	FAM92B	0.47794	41.1	0.098	rgb(218,198,198)	1.8022	None
TFCP2L1	SOGA3	0.47794	41.1	0.1	rgb(218,198,198)	1.8022	None
ASCL2	KIF19	0.47774	42.18	0.182	rgb(219,182,183)	1.8238	None
HES4	WBSCR27	0.47774	42.18	0.176	rgb(219,183,184)	1.8238	2,2
NHLH1	TUBB2C	0.47774	42.18	0.176	rgb(219,183,184)	1.8238	2,2
SOX4	KCNQ1OT1	0.47774	42.18	0.179	rgb(219,183,183)	1.8238	None
ZNF519	JMJD1C-AS1	-0.47774	42.18	-0.18	rgb(177,193,224)	1.8238	None
ARX	COL6A4P2	0.47753	41.09	0.092	rgb(218,199,200)	1.802	None
NEUROD1	NPW	0.47753	41.09	0.086	rgb(218,201,201)	1.802	None
NHLH1	AK128619	-0.47753	41.09	-0.091	rgb(197,205,220)	1.802	2,2
ASCL2	ELFN1	-0.47732	42.17	-0.46	rgb(116,156,235)	1.8236	None
PAX6	SOX4	-0.47732	41.07	-0.069	rgb(202,208,220)	1.8016	None
TFCP2L1	DNAH11	0.47732	42.17	0.166	rgb(219,185,186)	1.8236	None
ZNF846	AK128559	0.47732	42.17	0.168	rgb(219,185,185)	1.8236	2,2
ARX	FAM131B	-0.47716	41.06	-0.06	rgb(204,209,219)	1.8014	None
LMX1B	ASIC1	-0.47716	41.06	-0.063	rgb(203,209,219)	1.8014	None
PBX3	ARHGAP33	-0.47716	41.06	-0.3	rgb(152,178,228)	1.8014	None
SPIB	SCN2A	0.47716	41.06	0.061	rgb(218,205,205)	1.8014	None
ARNT2	PTCHD2	0.47691	42.16	0.161	rgb(219,186,187)	1.8234	2,2
LMX1B	MPP1	-0.47691	42.16	-0.16	rgb(181,195,223)	1.8234	None
MAFA	FLT1	0.47691	42.16	0.159	rgb(219,187,187)	1.8234	None
MAFB	FSTL5	0.47691	42.16	0.162	rgb(219,186,186)	1.8234	None
NEUROD1	MAP6	0.47691	42.16	0.16	rgb(219,186,187)	1.8234	None
ISL1	FAM135B	-0.47683	41.05	-0.049	rgb(206,211,219)	1.8012	None
ZNF492	DNAH11	-0.47683	41.05	-0.054	rgb(205,210,219)	1.8012	None
ASCL2	CCDC146	-0.47666	42.15	-0.15	rgb(184,197,223)	1.8232	None
HMBOX1	AMBP	-0.47666	42.15	-0.15	rgb(185,197,223)	1.8232	None
NR4A3	CD70	0.47666	42.15	0.146	rgb(219,189,189)	1.8232	None
TFCP2L1	CD300LF	0.47666	42.15	0.152	rgb(219,188,188)	1.8232	None
NR4A3	ZNF519	0.47658	42.14	0.141	rgb(219,190,190)	1.823	None
SIX2	USP6	0.47658	42.14	0.145	rgb(219,189,190)	1.823	None
ARX	FGF17	0.47633	41.03	0.028	rgb(217,212,212)	1.8008	None
ETV1	UTS2B	-0.47633	41.03	-0.035	rgb(209,212,218)	1.8008	None
MAFB	KLK12	-0.47633	41.03	-0.026	rgb(211,214,218)	1.8008	None
NEUROG3	SDK1	-0.47633	41.03	-0.034	rgb(210,213,218)	1.8008	None
SIM1	SUCNR1	0.47633	41.03	0.029	rgb(217,211,211)	1.8008	2,2
SMAD9	KCNIP3	0.47633	41.03	0.027	rgb(217,212,212)	1.8008	None
FEV	PAX6	-0.47617	41.02	-0.019	rgb(213,215,218)	1.8006	None
HES6	GYLTL1B	0.47617	41.02	0.018	rgb(217,214,214)	1.8006	2,2
TFCP2L1	NAT14	-0.47617	41.02	-0.017	rgb(213,215,218)	1.8006	None
ZNF492	PGM5	0.47617	41.02	0.018	rgb(217,214,214)	1.8006	None
ASCL1	MAP1A	0.47596	42.12	0.12	rgb(218,194,194)	1.8226	None
ETV1	C3orf18	0.47596	42.12	0.12	rgb(218,194,194)	1.8226	None
ETV1	GJD2	0.47596	42.12	0.123	rgb(218,194,194)	1.8226	None
MAFB	CNGA3	0.47596	42.12	0.125	rgb(218,193,193)	1.8226	None
NEUROD2	LRRC10B	-0.47596	42.12	-0.26	rgb(160,182,227)	1.8226	None
MYT1	KIF5C	0.4758	41.01	0.007	rgb(217,216,216)	1.8004	2,2
NEUROD1	KCNJ2	-0.4758	41.01	-0.014	rgb(214,215,218)	1.8004	None
TET1	PDZD4	0.4758	41.01	0.01	rgb(217,215,215)	1.8004	None
ZNF519	EML1	0.4758	41.01	0.006	rgb(217,216,216)	1.8004	None
ARX	KCNA6	0.47571	42.11	0.113	rgb(218,195,196)	1.8224	2,2
FOXD4L5	CACNA2D2	0.47571	42.11	0.114	rgb(218,195,195)	1.8224	None
ETV1	KIAA1328	0.47563	41	0.003	rgb(217,216,216)	1.8002	None
RFX6	RIMBP2	-0.47563	41	-0.005	rgb(216,216,217)	1.8002	None
NEUROG3	ASCL2	0.47559	40.82	0.822	rgb(226, 60, 62)	1.7966	2,2
CXXC4	HIF1A-AS2	-0.47542	40.81	-0.81	rgb( 41,110,248)	1.7964	2,2
MAFA	CHRNA1	0.47542	42.1	0.101	rgb(218,198,198)	1.8222	None
MAFA	P2RX6	0.47542	42.1	0.097	rgb(218,199,199)	1.8222	None
ST18	AK096718	-0.47538	40.77	-0.77	rgb( 49,115,246)	1.7956	2,2
MAFB	MUC17	0.4753	42.09	0.089	rgb(218,200,200)	1.822	None
POU2F2	AX747598	0.4753	40.76	0.764	rgb(225, 71, 73)	1.7954	2,2
ARX	HNRPF	-0.47526	40.75	-0.75	rgb( 54,118,246)	1.7952	2,2
CXXC4	RAD51L3-RFFL	-0.47522	40.74	-0.74	rgb( 57,120,245)	1.795	2,2
RFX6	PGA3	-0.47518	40.72	-0.72	rgb( 61,122,244)	1.7946	None
ETV1	MMRN1	0.47497	42.08	0.082	rgb(218,201,201)	1.8218	None
FOXD4L5	GPR137C	0.47497	42.08	0.079	rgb(218,202,202)	1.8218	None
LMX1B	ACSL6	-0.47497	42.08	-0.48	rgb(113,154,235)	1.8218	None
PAX4	EVL	0.47497	42.08	0.077	rgb(218,202,202)	1.8218	None
SPIB	CPA1	0.47497	42.08	0.084	rgb(218,201,201)	1.8218	None
HMBOX1	BC040563	0.47489	40.7	0.7	rgb(225, 83, 85)	1.7942	2,2
MAFB	LOC100216479	0.47485	40.69	0.686	rgb(225, 86, 87)	1.794	2,2
SMAD9	AL137655	0.4748	40.67	0.667	rgb(224, 90, 91)	1.7936	2,2
FOXP2	HECW2	-0.47472	42.07	-0.067	rgb(202,208,220)	1.8216	None
LMX1A	GRIA2	0.47472	42.07	0.069	rgb(218,204,204)	1.8216	2,2
HLF	AK024248	-0.47464	40.66	-0.66	rgb( 74,130,242)	1.7934	2,2
SMAD9	SSTR5	-0.47464	40.66	-0.66	rgb( 75,130,242)	1.7934	None
NHLH1	CTPS1	-0.47456	40.65	-0.65	rgb( 76,131,242)	1.7932	None
SPIB	USH2A	-0.47456	40.65	-0.65	rgb( 76,131,242)	1.7932	None
FOXP2	MED12L	0.47443	42.06	0.059	rgb(218,206,206)	1.8214	None
GATA2	RAB3C	0.47443	42.06	0.057	rgb(218,206,206)	1.8214	None
MAFB	NCS1	0.47443	42.06	0.057	rgb(218,206,206)	1.8214	None
ARX	LRP2BP	-0.47435	40.64	-0.64	rgb( 78,132,241)	1.793	None
NR4A3	PNISR	-0.47435	40.64	-0.64	rgb( 77,132,241)	1.793	None
MAFA	DNAJB13	-0.47427	42.05	-0.047	rgb(207,211,219)	1.8212	None
ZFP69B	PAK6	0.47427	42.05	0.049	rgb(218,208,208)	1.8212	None
ARNT2	EML1	-0.47398	42.04	-0.04	rgb(208,212,219)	1.821	None
ARX	COL1A2	0.47398	40.63	0.633	rgb(224, 96, 97)	1.7928	None
ASCL2	FZD4	-0.47398	42.04	-0.036	rgb(209,212,218)	1.821	None
CXXC4	LOC731275	0.47398	40.63	0.627	rgb(224, 97, 98)	1.7928	2,2
MAFB	PLCL1	-0.47398	40.63	-0.63	rgb( 81,134,241)	1.7928	None
PAX6	FJX1	-0.47398	40.63	-0.63	rgb( 81,134,241)	1.7928	None
ZFP69B	LIMS2	-0.47398	42.04	-0.035	rgb(209,212,218)	1.821	None
HMBOX1	USP32P2	-0.4739	42.03	-0.025	rgb(212,214,218)	1.8208	None
HEY1	CPLX1	0.47381	40.61	0.606	rgb(224,101,102)	1.7924	None
TFCP2L1	TFF2	0.47381	40.61	0.614	rgb(224,100,101)	1.7924	None
FOXD4L5	SLC14A2	0.47365	42.02	0.019	rgb(217,213,213)	1.8206	None
LMX1B	PCED1B-AS1	0.47365	42.02	0.022	rgb(217,213,213)	1.8206	None
MAFA	CLCNKA	-0.47365	42.02	-0.018	rgb(213,215,218)	1.8206	None
RFX6	RAB39B	0.47365	42.02	0.021	rgb(217,213,213)	1.8206	2,2
LMX1B	NNMT	-0.47361	42.01	-0.0097	rgb(215,216,217)	1.8204	None
CXXC4	AX747853	-0.47348	40.6	-0.6	rgb( 86,137,240)	1.7922	2,2
ASCL1	PPP1R16B	-0.4734	41.8	-0.8	rgb( 42,111,248)	1.8162	None
FEV	MYSM1	-0.4734	41.8	-0.8	rgb( 43,111,247)	1.8162	None
NEUROD2	ACSL6	0.47336	41.73	0.727	rgb(225, 78, 80)	1.8148	None
ARX	ADH6	-0.47332	41.72	-0.72	rgb( 61,122,244)	1.8146	None
ETV1	TMEM158	-0.47323	41.66	-0.66	rgb( 74,130,242)	1.8134	None
SPIB	PRRT2	0.47323	41.66	0.659	rgb(224, 91, 92)	1.8134	None
ARNT2	NCALD	0.47295	40.59	0.591	rgb(224,104,105)	1.792	None
ASCL2	UCKL1-AS1	0.47295	40.59	0.591	rgb(224,104,105)	1.792	None
LMX1B	RPLP0P2	0.47295	40.59	0.586	rgb(223,105,106)	1.792	None
MAFA	CD37	0.47295	40.59	0.59	rgb(223,104,106)	1.792	None
PAX6	FAM110B	-0.47295	40.59	-0.59	rgb( 89,139,240)	1.792	None
SPIB	LRRC37A	-0.47295	40.59	-0.59	rgb( 88,139,240)	1.792	None
LMX1B	SIDT1	0.47286	41.65	0.65	rgb(224, 93, 94)	1.8132	None
ZNF519	SLC6A16	0.47286	41.65	0.649	rgb(224, 93, 94)	1.8132	2,2
TET1	FAM46C	0.47274	41.63	0.634	rgb(224, 96, 97)	1.8128	2,2
ZNF492	FAM101B	0.47274	41.63	0.632	rgb(224, 96, 98)	1.8128	2,2
NEUROG3	PHGR1	0.47253	41.46	0.58	rgb(223,106,107)	1.8094	None
PAX6	DLL4	-0.47253	40.58	-0.58	rgb( 91,140,239)	1.7918	None
SOX4	MAP1A	-0.47253	40.58	-0.58	rgb( 91,140,239)	1.7918	None
TP73	MAPK8IP2	0.47253	40.58	0.584	rgb(223,105,107)	1.7918	2,2
NR4A3	DDC	-0.47245	41.62	-0.62	rgb( 82,135,241)	1.8126	None
PAX6	MTSS1	0.47245	41.62	0.618	rgb(224, 99,100)	1.8126	None
E2F7	MFAP2	-0.47233	41.61	-0.61	rgb( 85,136,240)	1.8124	2,2
LMX1A	LRRTM3	0.47233	41.61	0.609	rgb(224,101,102)	1.8124	2,2
LMX1B	LINC00939	0.47233	41.61	0.613	rgb(224,100,101)	1.8124	None
HMBOX1	BAI2	-0.4722	40.57	-0.57	rgb( 93,141,239)	1.7916	2,2
INSM1	AF131837	0.4722	40.57	0.565	rgb(223,109,110)	1.7916	2,2
PROX1	DQ588732	0.4722	40.57	0.569	rgb(223,108,109)	1.7916	2,2
ETV1	MMP11	0.47195	41.6	0.597	rgb(224,103,104)	1.8122	None
ETV1	NEK10	0.47195	41.6	0.598	rgb(224,103,104)	1.8122	None
FOXP2	PRKD1	0.47195	41.6	0.596	rgb(224,103,104)	1.8122	2,2
HLF	MMD2	-0.47195	41.6	-0.6	rgb( 86,137,240)	1.8122	2,2
MAFB	DLL1	-0.47195	41.6	-0.6	rgb( 86,137,240)	1.8122	None
FEV	CTXN1	0.47166	40.56	0.559	rgb(223,110,111)	1.7914	None
INSM1	AX747819	0.47166	40.56	0.558	rgb(223,110,112)	1.7914	2,2
MAFB	MSH5	-0.47166	41.59	-0.59	rgb( 89,139,239)	1.812	None
NR4A3	AX747090	0.47166	41.59	0.593	rgb(224,104,105)	1.812	2,2
TFCP2L1	AADAT	-0.47166	40.56	-0.56	rgb( 94,142,238)	1.7914	None
ZNF883	LQFBS-1	-0.47166	40.56	-0.56	rgb( 94,142,238)	1.7914	2,2
ZNF382	ABCC9	0.47162	41.58	0.581	rgb(223,106,107)	1.8118	2,2
LMX1A	C15orf61	0.47154	40.55	0.548	rgb(223,112,113)	1.7912	None
NPAS3	ACTG1P4	0.47154	40.55	0.548	rgb(223,112,113)	1.7912	2,2
FOXD4L5	CYP27A1	-0.47146	41.57	-0.57	rgb( 94,142,239)	1.8116	None
HLF	C4orf21	0.47146	41.57	0.568	rgb(223,109,110)	1.8116	2,2
ETV1	ONECUT1	0.47129	41.56	0.555	rgb(223,111,112)	1.8114	2,2
LMX1A	SLC25A34	-0.47129	41.56	-0.56	rgb( 96,143,238)	1.8114	None
MAFA	PHYHIP	-0.47129	41.56	-0.56	rgb( 95,143,238)	1.8114	None
ZNF846	KHK	-0.47129	41.56	-0.56	rgb( 95,143,238)	1.8114	None
AEBP1	PRKXP1	-0.471	40.54	-0.54	rgb( 99,145,238)	1.791	2,2
ARX	DCHS1	-0.471	40.54	-0.54	rgb(100,146,237)	1.791	None
ETV1	LRP3	0.471	41.55	0.552	rgb(223,112,113)	1.8112	None
KCNIP3	CCNA1	0.471	40.54	0.543	rgb(223,113,114)	1.791	2,2
MAFA	HERC5	0.471	40.54	0.536	rgb(223,115,116)	1.791	None
SMAD9	HIST2H2BF	0.471	40.54	0.539	rgb(223,114,115)	1.791	2,2
ZNF519	NUTM1	-0.471	41.55	-0.55	rgb( 97,144,238)	1.8112	None
FEV	HEY1	0.47092	41.54	0.538	rgb(223,114,115)	1.811	None
NEUROD2	TPH1	-0.47092	41.54	-0.54	rgb( 99,145,238)	1.811	None
AEBP1	AK125871	-0.4708	40.53	-0.53	rgb(103,148,237)	1.7908	2,2
TP73	TMEM189-UBE2V1	-0.4708	40.53	-0.53	rgb(102,147,237)	1.7908	None
ZNF883	AK125871	-0.4708	40.53	-0.53	rgb(101,147,237)	1.7908	2,2
PAX6	PLCG2	-0.47076	40.52	-0.52	rgb(105,149,237)	1.7906	None
FOXP2	KIAA1328	0.47055	41.53	0.532	rgb(223,115,117)	1.8108	None
HLF	PRKD1	-0.47055	41.53	-0.53	rgb(102,147,237)	1.8108	2,2
MAFA	AK024248	-0.47055	41.53	-0.53	rgb(103,148,237)	1.8108	2,2
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
ZNF846	SPDYA	0.47055	41.53	0.528	rgb(223,116,117)	1.8108	None
PBX3	CELF5	-0.47034	40.51	-0.51	rgb(106,149,237)	1.7904	None
ZNF382	FLJ22184	-0.47034	40.51	-0.51	rgb(106,149,236)	1.7904	2,2
ZNF382	FOXD4L2	0.47034	41.52	0.524	rgb(223,117,118)	1.8106	2,2
FOXD4L5	NHSL2	-0.47022	41.51	-0.51	rgb(106,150,236)	1.8104	None
HMBOX1	COL21A1	-0.47022	41.51	-0.51	rgb(107,150,236)	1.8104	None
ASCL2	ANK2	0.46997	40.5	0.504	rgb(223,121,122)	1.7902	None
FEV	KLK12	0.46997	40.5	0.505	rgb(223,121,122)	1.7902	None
HES4	UCKL1-AS1	0.46997	40.5	0.504	rgb(223,121,122)	1.7902	None
MAFA	RPLP0P2	0.46997	40.5	0.498	rgb(222,122,123)	1.7902	None
SIX2	CPE	-0.46997	40.5	-0.5	rgb(108,151,236)	1.7902	None
FOXD4L5	AIF1	0.46985	41.5	0.498	rgb(222,122,123)	1.8102	None
FOXJ1	C4orf21	-0.46985	41.5	-0.5	rgb(109,151,236)	1.8102	2,2
SPIB	NCALD	0.46985	41.5	0.497	rgb(222,122,123)	1.8102	None
NHLH1	PTPRT	-0.46972	40.49	-0.49	rgb(111,153,236)	1.79	None
PAX6	SUMO1P3	-0.46972	40.49	-0.49	rgb(110,152,236)	1.79	2,2
SPIB	WNT9A	-0.46972	40.49	-0.49	rgb(111,153,235)	1.79	None
ASCL1	CADM2	0.46935	41.49	0.494	rgb(222,123,124)	1.81	None
ETV1	CACNA2D1	0.46935	41.49	0.489	rgb(222,124,125)	1.81	None
NHLH1	ASIC1	-0.46935	41.49	-0.49	rgb(112,153,235)	1.81	None
PAX6	AK125858	-0.46935	40.48	-0.48	rgb(114,154,235)	1.7898	2,2
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
POU5F1	FLJ44955	0.46935	41.49	0.487	rgb(222,124,125)	1.81	2,2
POU5F1	SNX29P2	0.46935	41.49	0.489	rgb(222,124,125)	1.81	2,2
RFX6	ZG16	0.46935	41.49	0.491	rgb(222,123,124)	1.81	None
SIM1	KCNT2	0.46935	40.48	0.482	rgb(222,125,126)	1.7898	2,2
TFCP2L1	GLT8D2	-0.46927	41.48	-0.48	rgb(112,153,235)	1.8098	None
FEV	LRP2BP	-0.46914	40.47	-0.47	rgb(116,156,235)	1.7896	None
SIX2	SRSF12	-0.46914	40.47	-0.47	rgb(114,155,235)	1.7896	2,2
ZNF883	MAGEA5	0.46914	40.47	0.472	rgb(222,127,128)	1.7896	2,2
FEV	POM121L10P	0.46902	41.47	0.472	rgb(222,127,128)	1.8096	None
RFX6	SEZ6L	0.46902	41.47	0.47	rgb(222,127,128)	1.8096	None
ZNF492	RNF150	0.46902	41.47	0.524	rgb(223,117,118)	1.8096	None
GATA2	KAL1	0.46894	40.46	0.458	rgb(222,130,130)	1.7894	2,2
PBX3	PLCL1	0.46886	41.46	0.462	rgb(222,129,130)	1.8094	None
ZNF519	C8orf15	0.46886	41.46	0.46	rgb(222,129,130)	1.8094	2,2
