TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
NEUROG3	SCGB1A1	0.96799	50.82	0.825	rgb(226, 59, 61)	1.9966	None
RFX6	SCGB1A1	0.77485	49.66	0.661	rgb(224, 91, 92)	1.9734	None
SOX4	SCGB1A1	-0.61024	45.58	-0.58	rgb( 90,140,239)	1.8918	None
TFCP2L1	SCGB1A1	0.21727	28	0	rgb(217,217,217)	1.5401	None
NEUROG3	SCGN	0.98736	50.9	0.901	rgb(227, 45, 47)	1.9982	None
RFX6	SCGN	0.78472	49.84	0.837	rgb(226, 57, 59)	1.977	None
SOX4	SCGN	-0.98563	50.89	-0.89	rgb( 24,100,251)	1.998	None
NEUROG3	SCHIP1	0.79149	50.17	0.237	rgb(220,172,172)	1.9836	None
RFX6	SCHIP1	-0.35977	36.45	-0.45	rgb(119,158,234)	1.7091	None
SOX4	SCHIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SCHIP1	-0.61958	46.66	-0.66	rgb( 75,131,242)	1.9134	2,2
NR4A3	SCN1B	-0.43672	40.28	-0.28	rgb(156,180,228)	1.7858	None
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
SOX4	SCN1B	-0.58108	44.55	-0.55	rgb( 99,145,238)	1.8712	None
NEUROG3	SCN3A	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	2,2
NEUROG3	SCN3B	0.95799	50.79	0.788	rgb(226, 67, 68)	1.996	None
NR4A3	SCN3B	0.73717	49.39	0.386	rgb(221,143,144)	1.968	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
TFCP2L1	SCN3B	0.43474	40.24	0.245	rgb(220,170,171)	1.785	None
NEUROG3	SCT	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
NR4A3	SCT	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
TFCP2L1	SCT	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
NR4A3	SCUBE1	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	SCUBE1	0.77356	49.67	0.666	rgb(224, 90, 91)	1.9736	None
TFCP2L1	SCUBE1	0.28724	31	0	rgb(217,217,217)	1.6001	None
RFX6	SCUBE3	0.88385	50.61	0.614	rgb(224,100,101)	1.9924	None
TFCP2L1	SCUBE3	0.31152	34	0	rgb(217,217,217)	1.6601	None
NEUROG3	SDK1	-0.47633	41.03	-0.034	rgb(210,213,218)	1.8008	None
NR4A3	SDK1	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	SDK1	0.60615	45.5	0.502	rgb(223,121,122)	1.8902	None
TFCP2L1	SDK1	0.20355	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	SDK2	0.89938	50.65	0.652	rgb(224, 93, 94)	1.9932	None
NR4A3	SDK2	0.04399	16	0	rgb(217,217,217)	1.3001	None
RFX6	SDK2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	SDK2	0.50479	42.17	0.401	rgb(221,140,141)	1.8236	None
TFCP2L1	SDK2	-0.6299	47.26	-0.26	rgb(161,183,227)	1.9254	None
NR4A3	SERPINA10	0.94403	50.71	0.712	rgb(225, 81, 83)	1.9944	None
SOX4	SERPINA10	-0.82656	50.43	-0.43	rgb(123,160,233)	1.9888	None
NEUROG3	SEZ6	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
PAX6	SEZ6	0.50421	43.16	0.162	rgb(219,186,186)	1.8434	None
SOX4	SEZ6	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
TFCP2L1	SEZ6	-0.54118	44.33	-0.33	rgb(145,173,230)	1.8668	None
RFX6	SEZ6L	0.46902	41.47	0.47	rgb(222,127,128)	1.8096	None
SOX4	SEZ6L	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
TFCP2L1	SEZ6L	0.092482	19	0	rgb(217,217,217)	1.3601	None
RFX6	SFRP1	0.97336	50.84	0.838	rgb(226, 57, 59)	1.997	None
NR4A3	SGCD	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
SOX4	SGCD	-0.60215	45.42	-0.42	rgb(125,161,233)	1.8886	None
TFCP2L1	SGSM1	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
PAX6	SH3RF3	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
SOX4	SH3RF3	0.68178	48.3	0.296	rgb(220,161,161)	1.9462	None
NR4A3	SH3TC2	-0.93222	50.68	-0.68	rgb( 70,128,243)	1.9938	None
SOX4	SH3TC2	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	SH3TC2	0.1881	26	0	rgb(217,217,217)	1.5001	None
RFX6	SHC3	-0.41669	38.27	-0.27	rgb(159,182,227)	1.7455	None
SOX4	SHC3	-0.56382	44.19	-0.19	rgb(176,192,224)	1.864	None
TFCP2L1	SHC3	0.90202	50.61	0.606	rgb(224,101,102)	1.9924	None
NEUROG3	SIM1	0.80558	50.33	0.329	rgb(221,154,155)	1.9868	None
RFX6	SIM1	0.76663	49.58	0.582	rgb(223,106,107)	1.9718	None
SOX4	SIM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
NEUROG3	SIRPA	0.85171	50.52	0.518	rgb(223,118,119)	1.9906	None
PAX6	SIRPA	0.54713	43.39	0.607	rgb(224,101,102)	1.848	None
SOX4	SIRPA	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
TFCP2L1	SIRPA	0.31152	34	0	rgb(217,217,217)	1.6601	None
NR4A3	SIX2	0.43131	40.17	0.172	rgb(219,184,185)	1.7836	None
PAX6	SIX2	-0.71528	48.56	-0.56	rgb( 96,143,238)	1.9514	None
RFX6	SIX2	0.85171	50.52	0.52	rgb(223,118,119)	1.9906	None
TFCP2L1	SIX2	-0.53548	44.24	-0.24	rgb(165,185,226)	1.865	None
NR4A3	SLC12A5	0.57497	45.39	0.39	rgb(221,143,143)	1.888	None
PAX6	SLC12A5	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
RFX6	SLC12A5	0.94973	50.77	0.769	rgb(225, 70, 72)	1.9956	None
SOX4	SLC12A5	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
NEUROG3	SLC14A1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	SLC14A1	-0.46853	40.45	-0.45	rgb(119,158,234)	1.7892	None
TFCP2L1	SLC14A1	-0.60215	45.42	-0.42	rgb(125,161,233)	1.8886	None
PAX6	SLC16A12	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
RFX6	SLC16A12	0.95799	50.79	0.793	rgb(226, 66, 67)	1.996	None
SOX4	SLC16A12	-0.52929	42.64	-0.64	rgb( 78,133,241)	1.833	None
NEUROG3	SLC18A1	0.971	50.83	0.835	rgb(226, 58, 59)	1.9968	None
SOX4	SLC18A1	-0.68538	48.16	-0.16	rgb(183,196,223)	1.9434	None
NR4A3	SLC25A27	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	SLC25A27	0.27869	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	SLC25A27	0.80033	50.32	0.322	rgb(221,156,156)	1.9866	None
NR4A3	SLC25A53	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	SLC25A53	-0.44663	39.53	-0.53	rgb(103,147,237)	1.7708	None
TFCP2L1	SLC25A53	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
NR4A3	SLC30A8	-0.5957	46.24	-0.24	rgb(164,185,226)	1.905	None
NR4A3	SLC35F3	0.69211	48.42	0.418	rgb(222,137,138)	1.9486	None
SOX4	SLC35F3	-0.67315	47.54	-0.54	rgb( 99,145,238)	1.931	None
TFCP2L1	SLC35F3	0.67699	48.22	0.219	rgb(219,175,176)	1.9446	None
NR4A3	SLC6A17	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	SLC6A17	0.31152	34	0	rgb(217,217,217)	1.6601	None
RFX6	SLC6A17	0.58852	45.77	0.767	rgb(225, 71, 72)	1.8956	None
TFCP2L1	SLC6A17	0.34684	36.1	0.101	rgb(218,198,198)	1.7021	None
NR4A3	SLC7A14	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	SLC7A14	-0.91322	50.68	-0.7	rgb( 66,125,244)	1.9938	None
TFCP2L1	SLC7A14	-0.40851	39.16	-0.16	rgb(183,196,223)	1.7634	None
NEUROG3	SLC7A2	0.98996	50.87	0.873	rgb(227, 50, 52)	1.9976	None
NR4A3	SLC7A2	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	SLC7A2	0.51875	43.42	0.416	rgb(222,137,138)	1.8486	None
SOX4	SLC7A2	0.61132	46.47	0.611	rgb(224,100,102)	1.9096	None
TFCP2L1	SLC7A2	0.82148	50.41	0.41	rgb(222,139,140)	1.9884	None
NEUROG3	SLC8A1	0.99157	50.92	0.919	rgb(227, 41, 43)	1.9986	None
RFX6	SLC8A1	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	SLC8A1	0.32805	35	0	rgb(217,217,217)	1.6801	None
NEUROG3	SMAD9	0.97637	50.85	0.849	rgb(226, 55, 57)	1.9972	None
SOX4	SMAD9	0.91553	50.64	0.642	rgb(224, 94, 96)	1.993	None
TFCP2L1	SMAD9	0.86456	50.56	0.56	rgb(223,110,111)	1.9914	None
NEUROG3	SMOC1	0.8905	50.59	0.585	rgb(223,105,106)	1.992	None
SOX4	SMOC1	-0.88616	50.58	-0.58	rgb( 91,141,239)	1.9918	None
NEUROG3	SNAP25	0.99913	50.98	0.981	rgb(228, 30, 32)	1.9998	None
NR4A3	SNAP25	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
RFX6	SNAP25	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	SNAP25	-0.59983	45.38	-0.38	rgb(134,166,232)	1.8878	None
NEUROG3	SNED1	0.94973	50.77	0.77	rgb(225, 70, 72)	1.9956	None
RFX6	SNED1	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	SNED1	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	SNED1	-0.46208	40.3	-0.3	rgb(151,177,228)	1.7862	None
NR4A3	SOGA3	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
SOX4	SOGA3	-0.39207	37.17	-0.17	rgb(181,195,223)	1.7235	None
TFCP2L1	SOGA3	0.47794	41.1	0.1	rgb(218,198,198)	1.8022	None
NEUROG3	SORCS2	0.87476	50.59	0.588	rgb(223,105,106)	1.992	None
NR4A3	SORCS2	0.37129	37.26	0.258	rgb(220,168,168)	1.7253	None
SOX4	SORCS2	0.48963	42.36	0.356	rgb(221,149,150)	1.8274	None
TFCP2L1	SORCS2	0.87476	50.59	0.589	rgb(223,105,106)	1.992	None
NR4A3	SPAG8	0.83994	50.47	0.473	rgb(222,127,128)	1.9896	None
PAX6	SPAG8	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
SOX4	SPAG8	0.23961	28	0	rgb(217,217,217)	1.5401	None
NR4A3	SPEG	0.69314	48.43	0.431	rgb(222,135,136)	1.9488	None
PAX6	SPEG	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
RFX6	SPEG	0.79438	50.23	0.234	rgb(220,172,173)	1.9848	None
SOX4	SPEG	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	SPEG	0.58245	44.57	0.568	rgb(223,108,110)	1.8716	None
NR4A3	SPIB	0.45981	41.26	0.261	rgb(220,167,168)	1.8054	None
RFX6	SPIB	0.96171	50.8	0.802	rgb(226, 64, 65)	1.9962	None
SOX4	SPIB	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
NEUROG3	SPINK4	0.92396	50.66	0.657	rgb(224, 92, 93)	1.9934	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
SOX4	SPINK4	0.32805	35	0	rgb(217,217,217)	1.6801	None
NEUROG3	SPOCK3	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	None
NR4A3	SPOCK3	0.3898	38.21	0.213	rgb(219,176,177)	1.7443	None
PAX6	SPOCK3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SPOCK3	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	SPOCK3	-0.4627	40.32	-0.32	rgb(148,175,229)	1.7866	None
NEUROG3	SPON2	0.80636	50.35	0.348	rgb(221,151,151)	1.9872	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
RFX6	SPON2	-0.58422	44.64	-0.64	rgb( 79,133,241)	1.873	None
SOX4	SPON2	0.79831	50.3	0.296	rgb(220,160,161)	1.9862	None
NR4A3	SPP1	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	SPP1	-0.67398	47.56	-0.56	rgb( 95,143,238)	1.9314	None
NEUROG3	SPTBN4	0.98893	50.91	0.912	rgb(227, 43, 45)	1.9984	None
NR4A3	SPTBN4	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
PAX6	SPTBN4	0.88616	50.58	0.584	rgb(223,105,107)	1.9918	None
RFX6	SPTBN4	0.60615	45.5	0.497	rgb(222,122,123)	1.8902	None
SOX4	SPTBN4	-0.78542	49.95	-0.95	rgb( 10, 91,253)	1.9792	None
SOX4	SRCIN1	-0.40624	37.62	-0.62	rgb( 83,135,240)	1.7325	None
TFCP2L1	SRCIN1	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	SRRM4	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	SSPO	0.72759	48.84	0.844	rgb(226, 56, 58)	1.957	None
PAX6	SSPO	-0.66811	47.72	-0.72	rgb( 60,121,245)	1.9346	None
RFX6	SSPO	0.11582	20	0	rgb(217,217,217)	1.3801	None
NR4A3	SST	-0.79736	50.27	-0.27	rgb(159,182,227)	1.9856	None
RFX6	SSTR1	0.6919	48.3	0.303	rgb(220,159,160)	1.9462	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
NEUROG3	SSTR2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
SOX4	SSTR2	0.79682	50.26	0.288	rgb(220,162,163)	1.9854	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SSTR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SSTR3	0.84998	50.5	0.496	rgb(222,122,123)	1.9902	None
NEUROG3	SSTR5-AS1	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
NR4A3	SSTR5-AS1	0.51706	42.38	0.376	rgb(221,145,146)	1.8278	None
SOX4	SSTR5-AS1	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
TFCP2L1	SSTR5-AS1	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
NEUROG3	ST18	0.99913	50.98	0.976	rgb(228, 31, 33)	1.9998	None
RFX6	ST18	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
SOX4	ST18	0.49641	42.51	0.515	rgb(223,119,120)	1.8304	None
SOX4	ST6GALNAC5	-0.97336	50.84	-0.84	rgb( 34,106,249)	1.997	None
TFCP2L1	ST6GALNAC5	0.035399	15	0	rgb(217,217,217)	1.2801	None
NR4A3	ST8SIA3	-0.62962	46.38	-0.38	rgb(134,167,231)	1.9078	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
SOX4	ST8SIA3	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
NEUROG3	ST8SIA5	0.98736	50.9	0.9	rgb(227, 45, 47)	1.9982	None
NR4A3	ST8SIA5	0.016605	14	0	rgb(217,217,217)	1.2601	None
NR4A3	STARD9	0.59327	46.2	0.2	rgb(219,179,179)	1.9042	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
SOX4	STARD9	0.49975	42.64	0.643	rgb(224, 94, 96)	1.833	None
TFCP2L1	STARD9	0.37807	37.43	0.429	rgb(222,135,136)	1.7287	None
NR4A3	STMN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
RFX6	STMN2	0.94601	50.76	0.762	rgb(225, 72, 73)	1.9954	None
NEUROG3	STMN3	0.99847	50.97	0.971	rgb(228, 32, 34)	1.9996	None
NR4A3	STMN3	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
SOX4	STMN3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	STMN3	-0.46423	41.36	-0.36	rgb(139,170,231)	1.8074	None
NR4A3	STMND1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
SOX4	STMND1	-0.71115	48.51	-0.51	rgb(106,149,236)	1.9504	None
NEUROG3	STX1A	0.94217	50.75	0.746	rgb(225, 74, 76)	1.9952	None
NR4A3	STX1A	0.42829	40.11	0.109	rgb(218,196,196)	1.7824	None
SOX4	STX1A	-0.98344	50.88	-0.88	rgb( 27,101,250)	1.9978	None
TFCP2L1	STX1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROG3	STX2	0.99434	50.9	0.898	rgb(227, 45, 47)	1.9982	None
NR4A3	STX2	0.81524	50.39	0.393	rgb(221,142,143)	1.988	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
RFX6	STX2	-0.64882	47.11	-0.11	rgb(194,203,221)	1.9224	None
SOX4	STX2	-0.49769	41.57	-0.57	rgb( 93,142,239)	1.8116	None
TFCP2L1	STX2	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
RFX6	STXBP5L	0.74486	49.38	0.38	rgb(221,144,145)	1.9678	None
SOX4	STXBP5L	-0.67918	47.65	-0.65	rgb( 77,132,242)	1.9332	None
TFCP2L1	STXBP5L	0.36758	35.74	0.743	rgb(225, 75, 77)	1.6949	None
NEUROG3	SUCNR1	0.64796	47.07	0.065	rgb(218,205,205)	1.9216	2,2
NEUROG3	SUSD4	0.9278	50.67	0.675	rgb(224, 88, 89)	1.9936	None
NR4A3	SUSD4	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
RFX6	SUSD4	0.16638	23	0	rgb(217,217,217)	1.4401	None
SOX4	SUSD4	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	SUSD4	0.55217	44.53	0.526	rgb(223,117,118)	1.8708	None
NR4A3	SV2A	0.41198	39.26	0.255	rgb(220,168,169)	1.7654	None
SOX4	SV2A	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	SV2A	0.83143	50.46	0.457	rgb(222,130,131)	1.9894	None
SOX4	SV2B	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
NEUROG3	SVOP	0.80913	50.35	0.349	rgb(221,150,151)	1.9872	None
RFX6	SVOP	0.71974	48.63	0.634	rgb(224, 96, 97)	1.9528	None
SOX4	SVOP	-0.59418	45.26	-0.26	rgb(160,182,227)	1.8854	None
TFCP2L1	SVOP	-0.38178	36.41	-0.41	rgb(128,163,233)	1.7083	None
TFCP2L1	SYN1	-0.7247	49.26	-0.26	rgb(160,183,227)	1.9654	None
NEUROG3	SYNM	0.96171	50.8	0.802	rgb(226, 64, 65)	1.9962	None
NR4A3	SYNM	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	SYNM	-0.42102	38.38	-0.38	rgb(134,166,232)	1.7477	None
TFCP2L1	SYNM	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	SYP	0.59814	46.28	0.283	rgb(220,163,164)	1.9058	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	SYP	-0.57972	44.51	-0.51	rgb(105,149,237)	1.8704	None
TFCP2L1	SYP	0.93036	50.72	0.716	rgb(225, 80, 82)	1.9946	None
NEUROG3	SYT14	0.97889	50.86	0.859	rgb(226, 53, 55)	1.9974	None
PAX6	SYT14	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
RFX6	SYT5	0.98893	50.91	0.909	rgb(227, 43, 45)	1.9984	None
SOX4	SYT5	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SYT5	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	TAC1	0.45019	40	0.004	rgb(217,216,216)	1.7802	2,2
NEUROG3	TAC3	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
NR4A3	TAC3	0.83994	50.47	0.468	rgb(222,128,129)	1.9896	None
SOX4	TAC3	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
TFCP2L1	TAC3	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
RFX6	TAGLN3	0.90669	50.66	0.662	rgb(224, 90, 92)	1.9934	None
SOX4	TAGLN3	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
RFX6	TEKT2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TFCP2L1	TEKT2	0.81119	50.36	0.364	rgb(221,147,148)	1.9874	None
NEUROG3	TMEFF2	0.98893	50.91	0.906	rgb(227, 44, 46)	1.9984	None
SOX4	TMEFF2	-0.74312	49.35	-0.35	rgb(142,171,230)	1.9672	None
NEUROG3	TMEM132B	0.99157	50.92	0.918	rgb(227, 42, 43)	1.9986	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	TMEM132B	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	TMEM132B	0.65353	47.51	0.509	rgb(223,120,121)	1.9304	None
NEUROG3	TMEM132C	-0.52912	44.1	-0.12	rgb(192,202,221)	1.8622	None
SOX4	TMEM132C	-0.79884	50.31	-0.31	rgb(150,176,229)	1.9864	None
TFCP2L1	TMEM132C	0.4872	41.32	0.321	rgb(221,156,156)	1.8066	None
NR4A3	TMEM145	-0.56898	45.31	-0.31	rgb(150,176,229)	1.8864	None
PAX6	TMEM145	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
SOX4	TMEM145	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
NR4A3	TMEM151A	0.75717	49.55	0.553	rgb(223,111,112)	1.9712	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
RFX6	TMEM151A	0.99632	50.95	0.947	rgb(227, 36, 38)	1.9992	None
SOX4	TMEM151A	-0.96501	50.81	-0.81	rgb( 42,110,248)	1.9964	None
TFCP2L1	TMEM151A	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	TMEM151B	-0.57774	44.47	-0.47	rgb(116,156,235)	1.8696	None
SOX4	TMEM151B	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	TMEM151B	0.68988	48.26	0.422	rgb(222,136,137)	1.9454	None
RFX6	TMEM190	0.55787	43.72	0.719	rgb(225, 80, 81)	1.8546	None
SOX4	TMEM190	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	TMEM190	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NEUROG3	TMEM196	0.42862	38.96	0.962	rgb(228, 33, 35)	1.7594	2,2
SOX4	TMEM196	-0.77761	49.69	-0.69	rgb( 68,127,243)	1.974	None
RFX6	TMEM200A	0.99496	50.94	0.943	rgb(227, 37, 39)	1.999	None
SOX4	TMEM200A	0.76712	49.62	0.624	rgb(224, 98, 99)	1.9726	None
NEUROG3	TMEM35	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
NR4A3	TMEM35	0.74093	49.42	0.415	rgb(222,138,139)	1.9686	2,2
TFCP2L1	TMEM35	0.84519	50.5	0.503	rgb(223,121,122)	1.9902	2,2
SOX4	TMEM59L	-0.71528	48.56	-0.56	rgb( 95,143,238)	1.9514	2,2
NR4A3	TMOD1	0.48897	42.35	0.395	rgb(221,142,142)	1.8272	None
RFX6	TMOD1	-0.76993	49.61	-0.61	rgb( 84,136,240)	1.9724	None
SOX4	TMOD1	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
TFCP2L1	TMOD1	-0.78967	50.21	-0.21	rgb(171,189,225)	1.9844	None
SOX4	TMOD2	0.76914	49.63	0.627	rgb(224, 97, 98)	1.9728	None
NR4A3	TNFRSF6B	0.87641	50.56	0.563	rgb(223,109,111)	1.9914	None
TFCP2L1	TNFRSF6B	-0.95568	50.74	-0.74	rgb( 57,120,245)	1.995	None
NEUROG3	TOX	0.99356	50.93	0.934	rgb(227, 39, 40)	1.9988	None
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
RFX6	TOX	0.99694	50.93	0.927	rgb(227, 40, 42)	1.9988	None
SOX4	TOX	0.8304	50.45	0.574	rgb(223,107,108)	1.9892	None
NEUROG3	TP73	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	TP73	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
RFX6	TP73	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	TP73	0.66981	47.5	0.504	rgb(223,121,122)	1.9302	None
TFCP2L1	TP73	0.18104	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	TPH1	0.94217	50.75	0.755	rgb(225, 73, 74)	1.9952	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
SOX4	TPH1	0.7285	49.04	0.563	rgb(223,109,111)	1.961	None
TFCP2L1	TPH1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NEUROG3	TPPP3	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
NR4A3	TPPP3	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
RFX6	TPPP3	0.11582	20	0	rgb(217,217,217)	1.3801	None
SOX4	TPPP3	-0.79504	50.24	-0.24	rgb(164,185,226)	1.985	None
TFCP2L1	TPPP3	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
NR4A3	TRAM1L1	0.76055	49.57	0.57	rgb(223,108,109)	1.9716	2,2
NEUROG3	TRO	0.36477	35.51	0.506	rgb(223,120,121)	1.6903	2,2
TFCP2L1	TRO	-0.60735	46.41	-0.41	rgb(128,163,233)	1.9084	2,2
PAX6	TRPA1	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	2,2
NEUROG3	TRPM3	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	TRPM3	-0.64139	47.38	-0.38	rgb(134,167,232)	1.9278	None
NEUROG3	TSPAN11	0.99959	50.99	0.986	rgb(228, 29, 31)	2	None
NR4A3	TSPAN11	0.27869	32	0	rgb(217,217,217)	1.6201	None
RFX6	TSPAN11	0.30343	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	TSPAN7	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
NEUROG3	TTC7B	0.96171	50.8	0.799	rgb(226, 64, 66)	1.9962	None
NR4A3	TTC7B	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
