TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
PBX3	GO	GO_CELL_PART_MORPHOGENESIS	705	0	216	25	3.7978389288984005e-07	0.280287349063	ADORA2A ARHGAP33 BOC BRSK1 BRSK2 CHRNA3 CPNE9 DOK6 EPHA4 ETV1 FZD4 GFRA3 HECW2 ISL1 KIF1A KIRREL3 LGR6 LMX1A LZTS1 NTRK2 PAX6 SHC3 SPTBN4 SRCIN1 UCHL1
PAX6	GO	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	39	0	233	7	3.8128671320247776e-07	0.281396076218	CACNA1G CACNA2D1 HCN4 KCNJ2 KCNJ3 SCN1B SCN3B
FEV	GO	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	144	0	350	14	3.8261428303432155e-07	0.282375462708	CELF4 CHRNA5 CHRNB2 FGF14 GABRG2 GHRL GRIK3 GRIK5 GRIN2C MAPK8IP2 P2RX6 RGS4 SEZ6 STX1A
PAX6	GO	GO_RESPONSE_TO_NITROGEN_COMPOUND	1145	0	233	35	3.8327710794039405e-07	0.282864254817	ABCC4 ADCY5 AIF1 APLP1 ASCL1 ATP1A3 BRSK2 CACNA2D1 CHRM4 CHRNB2 CNGA3 CRH CXCL12 DDC GIP GNAO1 GNG2 GPR173 GRB14 GRIN1 GSTM2 HCN4 HHEX KCNC1 KCNJ11 LY6H MMP2 NTRK2 P2RX6 PDGFD PTPRN RGS4 RGS9 TP73 VGF
POU2F2	GO	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	197	0	91	9	3.854147799797758e-07	0.284441503432	CACNA1A CACNA2D1 CACNA2D2 KCNAB2 KCNH3 KCNH7 KCNJ3 KCNJ6 KCNK17
ONECUT1	GO	GO_BEHAVIOR	606	0	154	19	3.872537487348282e-07	0.285798300865	ADCY5 AGT ASIC1 CACNA1B CARTPT CHL1 CNTNAP4 EPHA4 KIRREL3 LMX1A NTRK2 PAK6 PBX3 PCDH17 SDK1 SHC3 SNAP25 SPTBN4 TMOD1
ARX	GO	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	197	0	255	14	3.8865052209846596e-07	0.286828749115	ABCC8 CACNA1B CACNA1C CACNA2D1 CACNA2D2 KCNA6 KCNAB2 KCNB2 KCNE4 KCNJ2 KCNJ3 KCNK17 NALCN SNAP25
SIM1	GO	GO_AXON	643	0	69	13	3.8896566600943316e-07	0.287060940137	ATCAY CRMP1 GABRG2 GRIK3 KCNA6 KIF1A KIF5C NTS PRPH SCN3A SYT4 TAC1 UNC13A
FEV	GO	GO_MAIN_AXON	68	0	350	10	3.9119694406064554e-07	0.288707256686	CNGA3 CRH KCNC1 MAP1A MAP1B MAP2 NFASC SCN1B SPTBN4 UCN3
ZNF846	GO	GO_ION_TRANSMEMBRANE_TRANSPORT	1168	0	199	32	3.918632203170347e-07	0.289198583363	ABCC4 ABCC8 AGT CHRNA5 CNGA4 CNIH2 CRH FAM155B FGF14 FXYD1 GRIN1 GRIN2C GSTM2 HCN4 ITPR1 KCNB2 KCNC1 KCNH2 KCNH8 KCNIP3 KCNJ11 KCNJ2 P2RX6 RGS9 S100A1 SCN1B SCN3B SLC12A5 SLC25A27 SLC7A14 SLC7A2 WNK3
TFCP2L1	GO	GO_METENCEPHALON_DEVELOPMENT	114	0	317	12	3.926513493235362e-07	0.289779837012	AIF1 CDK5R1 CDK5R2 DLL1 FZD4 KCNC1 KNDC1 NEUROD1 SEZ6 SEZ6L SSTR1 SSTR3
PAX6	GO	GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	284	0	233	16	3.9339133195426257e-07	0.290325556722	AVPR1B CACNA2D1 CHRNB2 CRH CXCL12 FGF14 FXYD1 GRIN1 GSTM2 KCNC1 KCNJ11 KCNJ2 RGS9 S100A1 SCN1B SCN3B
ZNF519	GO	GO_CARDIAC_CONDUCTION	148	0	121	9	3.951964339110603e-07	0.291657339405	ATP1A3 CACNA1G CACNA2D2 KCNH6 KCNJ11 KCNJ2 KCNK3 SCN1B SPTBN4
SIX2	GO	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	206	0	282	15	3.952393911044183e-07	0.291688646832	ANK2 ATP1A3 CACNA1G CACNA2D1 CACNA2D2 CACNG4 CARTPT FXYD6 ITPR1 KCNE4 KCNMB2 NFASC NTRK2 SLC8A1 SPTBN4
TFCP2L1	GO	GO_TRANSPORT_VESICLE_MEMBRANE	209	0	317	16	3.9561369757912246e-07	0.291964491268	BSN CNIH2 CPE ITPR1 MAP6 PTPRN PTPRN2 RAB26 SLC6A17 STX1A SV2A SVOP SYN1 SYP SYT5 UNC13A
RFX6	GO	GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	114	0	259	11	3.958088682365357e-07	0.292108132185	BRSK2 BSN CACNB2 CDK5R1 CPLX2 FGF14 GRIK5 NCS1 PRKCG RAPGEF4 STXBP5L
ASCL2	GO	GO_METAL_ION_TRANSPORT	909	0	147	23	3.9830647879934844e-07	0.293950977967	ABCC8 ANK2 ASIC1 ATP1A3 CACNA1G CACNA2D2 CAMK2B CHRNB2 CRH FXYD1 GCK GRIN2C KCNAB2 KCNB2 KCNC1 KCNH2 KCNH7 KCNJ11 KCNJ2 KCNK17 SCN1B SPTBN4 WNK2
ONECUT1	GO	GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	489	0	154	17	4.0035527848480967e-07	0.295462595877	AGT ANK2 CACNA1A CACNA1B CACNA1C CACNA2D1 CACNA2D2 CACNB2 DPP10 FHL1 GRIA2 HECW2 KCNC1 KCNE4 KCNH7 KCNMA1 SLC8A1
ONECUT1	GO	GO_SYNAPSE_ORGANIZATION	433	0	154	16	4.004688703984627e-07	0.295546026354	CACNA2D2 CACNB2 CLSTN2 DGKB ELFN1 EPHA4 GABRB3 GPC6 IGSF21 KIRREL3 LHFPL4 LMX1A NTRK2 PCDH17 SDK1 SRCIN1
PAX4	GO	GO_TRANSPORTER_COMPLEX	330	0	131	13	4.063365276474329e-07	0.299875951067	CACNA1E CACNA1G CACNA1H CACNA2D1 CACNA2D2 CHRNA3 CNIH2 GRIN2C HCN4 KCNJ11 KCNJ6 SNAP25 UNC80
NR4A3	GO	GO_ION_TRANSPORT	1696	0	287	52	4.0748124163769717e-07	0.300720341366	AGT ANK2 ASIC4 ATP1A3 ATP6V1G2 AVPR1B CACNA1B CACNA1E CACNA1G CACNA1H CACNA2D1 CACNA2D2 CAMK2B CHRNA3 CHRNA5 CHRNB2 CLCA4 CPLX1 CRH CXCL12 FXYD6 GRIK5 GRIN1 GSTM2 HAP1 HECW2 ITPR1 KCNAB2 KCNB2 KCNC1 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNK3 NCS1 NTRK2 P2RX6 RGS9 SCN1B SCN3B SLC12A5 SLC25A27 SLC30A8 SLC6A17 SLC7A14 SLC7A2 SNAP25 SPTBN4 STX1A SV2A WNK3
ONECUT1	GO	GO_POSTSYNAPTIC_MEMBRANE	280	0	154	13	4.094524678199818e-07	0.302174692894	ANK2 CACNA1C CLSTN2 EPHA4 GABRB3 GRIA2 IGSF21 KCNC1 KCNMA1 LHFPL4 PCDH17 SLC8A1 SORCS2
LMX1B	GO	GO_REGULATION_OF_INSULIN_SECRETION	181	0	279	14	4.104888343681168e-07	0.302939117808	ABCC8 BAIAP3 BRSK2 CACNA1A GIP ISL1 ITPR1 RAPGEF4 SFRP1 SLC30A8 SNAP25 STX1A STXBP5L UCN3
FEV	GO	GO_SYNAPTIC_VESICLE_MEMBRANE	104	0	350	12	4.1140692397245715e-07	0.303616252857	AMPH ATP6V1G2 BSN SLC18A1 SLC6A17 STX1A SV2A SV2B SVOP SYN1 SYP SYT5
NEUROD1	GO	GO_MAIN_AXON	68	0	132	7	4.121173023952096e-07	0.304140096464	CRH KCNAB2 KCNJ11 MAP1A MAP2 NFASC TUBB4A
PAX4	GO	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1731	0	131	31	4.121270325008197e-07	0.304146865096	ADCY1 ADCY5 BOC BRS3 CACNA1G CACNA1H CD200 CHRNA3 CLCA4 CNIH2 DLL1 EFNB3 GPC6 GRIN2C HCN4 KCNH6 KCNJ11 KCNJ6 KCNK3 KIRREL3 LRFN2 NTRK2 PLXNC1 PTPRN2 RAB26 REEP2 SLC12A5 SLC16A12 SNAP25 TSPAN11 UPK2
PLAG1	GO	GO_NEURON_PROJECTION	1366	0	59	17	4.1399882455550596e-07	0.305527820531	BSN C1QL1 CACNA1C CACNA1H CDK5R2 DNER EPHA4 FZD4 INSRR KCNAB2 KCNC1 KIAA1549 MAP9 MYO3A SLC8A1 STMN3 UNC13A
RFX6	GO	GO_HORMONE_TRANSPORT	323	0	259	18	4.1426324293158956e-07	0.305722544914	BAIAP3 BRSK2 CACNA1A CACNA1E FFAR2 GCK GHRL KCNJ11 NEUROD1 PTPRN PTPRN2 RAPGEF4 SCG5 SFRP1 SNAP25 STXBP5L TTR VGF
FEV	GO	GO_SECRETION	1618	0	350	58	4.1451636745293285e-07	0.305908934017	ABCC8 ADCY1 ADCY5 AGT AIF1 ASIC1 AVPR1B BAIAP3 BRSK1 BRSK2 CACNA1A CACNA1C CACNA1E CACNA2D2 CACNB2 CDK5R2 CHRNA5 CHRNB2 CPE CPLX2 CRH FFAR2 GCK GHRL GIP GRIK5 HAP1 HSPA6 ISL1 ITPR1 LGI3 LIN7A MMRN1 NCS1 NFASC NR4A3 PRKCG PTPRN RAPGEF4 RFX6 SCG3 SCG5 SCT SFRP1 SLC26A7 SLC30A8 SNAP25 SPP1 SRCIN1 STX1A STXBP5L SV2A SYN1 SYP SYT5 UCN3 VGF WNK3
NR4A3	GO	GO_AXON_DEVELOPMENT	530	0	287	25	4.160368218819599e-07	0.307030598144	ADCY1 BOC BRSK1 BRSK2 CHRNB2 CXCL12 DOK6 EFNB3 EPHA4 ETV1 EVL GFRA1 GRIN1 ISLR2 KIF5A LGR6 MAP1B NCAM1 NTRK2 PLXNC1 RTN4RL1 SCN1B SPP1 SPTBN4 VSTM2L
E2F7	GO	GO_REGULATION_OF_SECRETION	749	0	191	24	4.197525900195842e-07	0.309772374403	AIF1 ASIC1 BAIAP3 BRSK2 CACNA1C CACNA2D2 CACNB2 CARTPT CDK5R2 CHRNA5 CHRNB2 CRH ITPR1 KCNJ11 LGI3 PRKCG RAPGEF4 RFX6 SCT SNAP25 SRCIN1 SYN1 SYP WNK3
INSM1	GO	GO_SYNAPSE	1357	0	47	15	4.197994679655537e-07	0.309806549965	ATCAY BAIAP3 CACNA1B CACNA1G CAMK2B CNTNAP4 CPLX1 DACT1 GABRB3 KCNMA1 MAP1A PCDH17 SLC12A5 STX2 SYP
ETV1	GO	GO_PEPTIDE_HORMONE_SECRETION	257	0	326	18	4.2318104820360247e-07	0.31230168904	ABCC8 BAIAP3 CACNA1A CACNA1E CACNA2D2 FFAR2 GCK GHRL GIP ISL1 PTPRN RFX6 SCT SFRP1 SLC30A8 STXBP5L UCN3 VGF
NHLH1	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	111	19	4.2510239106618997e-07	0.313719188071	CDK5R1 CRH DDC ELAVL4 FZD4 GRIN1 KCNC1 KCNJ11 KCNN3 MAP1A MAPK10 MAPK8IP1 MAST1 SAMD14 SCN1B SEZ6 SORCS2 SRCIN1 SV2A
LMX1A	GO	GO_NEUROGENESIS	1674	0	291	52	4.253235486029183e-07	0.313881973692	ACTL6B AGT ARX ATCAY BOC C1QL1 CAMK1 CELSR2 CELSR3 CPNE9 DNER DSCAML1 DTX1 EPHA4 ETV1 GABRB3 GATA2 GFRA3 HAP1 HECW2 ID4 IGSF10 ISL1 JAM3 KIF5A KIF5C KIRREL3 LGR6 LMX1A LZTS1 MAP2 NAV3 NCAM1 NEFL NEGR1 PAK3 PAK6 PAX6 PBX3 PSD RTN4RL1 SAMD14 SDK2 SFRP1 SHC3 SNAP25 SPTBN4 SRCIN1 SRRM4 SYN1 TUBB2B USH2A
RFX6	GO	GO_PEPTIDE_HORMONE_SECRETION	257	0	259	16	4.2712164871616665e-07	0.315208515685	BAIAP3 BRSK2 CACNA1A CACNA1E FFAR2 GCK GHRL KCNJ11 NEUROD1 PTPRN PTPRN2 RAPGEF4 SFRP1 SNAP25 STXBP5L VGF
FOXD4L5	GO	GO_CELL_PROJECTION_ORGANIZATION	1588	0	257	46	4.2748698636518867e-07	0.315477701172	ABCC4 ABLIM2 ACTL6B ADCY1 AIF1 ARHGAP33 ATP1A3 BOC BRSK2 CCDC113 CCDC88A CRMP1 DSCAML1 DZIP1 EPHA4 FAM161A FZD4 GFRA1 GHRL HAP1 HECW2 KIF5A KIRREL3 LGR6 LRRC49 MTSS1 NEGR1 NFASC NR4A3 NTRK2 PAK6 PAX6 PPP1R16B RTN4RL1 SAMD14 SCN1B SDK1 SEZ6 SFRP1 SHC3 SNAP25 SRCIN1 STMND1 UNC13A VASH2 VSTM2L
LMX1A	GO	GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	635	0	291	28	4.281573727782373e-07	0.31597200612	ABCC8 ASIC5 ATP6V1G2 CACNA1A CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 CNGA4 GRIA2 GRIK5 KCNAB2 KCNC1 KCNE4 KCNH8 KCNJ2 KCNJ3 KCNK17 KCNMA1 KCNMB2 KCNN3 P2RX6 SLC18A1 SLC30A8 SNAP25 TRPM3 UNC80
ASCL2	GO	GO_REGULATION_OF_ION_TRANSPORT	706	0	147	20	4.321731768008874e-07	0.318935161016	ANK2 CACNA1G CACNA2D2 CAMK2B CHRNA3 CHRNB2 CRH FXYD1 GCK KCNAB2 KCNB2 KCNC1 KCNH2 KCNH7 KCNJ11 KCNJ2 KCNK17 SCN1B SPTBN4 WNK2
MAFA	GO	GO_DISTAL_AXON	309	0	331	20	4.3492812895618016e-07	0.320967825679	BOC BRSK1 BRSK2 CDK5R2 CPLX1 CPLX2 ELAVL4 GRIK5 HAP1 KCNC1 MAP2 MAPK8IP1 NCS1 NTRK2 PTPRN SLC8A1 SNAP25 STMN2 TMOD2 USH2A
PAX6	GO	GO_PRESYNAPSE	524	0	233	22	4.366098195207613e-07	0.32220844139	CADPS CHRNB2 CPLX1 CPLX2 DDC EFNB3 FXYD6 GRIK5 GRIN1 KCNC1 KCNIP3 KCNJ3 KCTD12 LGI3 NTRK2 PTPRN PTPRN2 RAB3C SLC6A17 SNAP25 STX2 SYP
LMX1A	GO	GO_CELL_JUNCTION_ORGANIZATION	713	0	291	30	4.371742960973535e-07	0.322624575511	AGT ANK2 BSN C1QL1 CACNA2D2 CADM2 CAMK1 CDHR3 DNER EPHA4 FRMPD4 GABRA1 GABRB3 GPBAR1 IGSF21 JAM3 KIRREL3 LIMCH1 LMX1A LRFN2 LRRTM3 NEFL PAK3 PCDH17 PDZRN3 SDK2 SEZ6L SFRP1 SRCIN1 SYN1
PBX3	GO	GO_DISTAL_AXON	309	0	216	16	4.383957730169641e-07	0.323525558988	ATCAY BASP1 BOC BRSK1 BRSK2 CDK5R2 CPLX1 EPHA4 GRIK5 KCNAB2 NTRK2 SLC18A1 SLC8A1 SNAP25 SYP USH2A
ZNF846	GO	GO_SIGNAL_RELEASE	616	0	199	22	4.3918313941126996e-07	0.324106177307	ABCC4 ABCC8 ADCY5 AGT AIF1 CHRNA5 CRH FZD4 ITPR1 KCNJ11 PRKCG PTPRN PTPRN2 RAPGEF4 RFX6 SFRP1 STX2 STXBP5L SYN1 SYP UCN3 VGF
PBX3	GO	GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	235	0	216	14	4.428341003892555e-07	0.326800052401	ADORA2A BAIAP3 BRSK1 CHRNA3 CPLX1 GRIK5 LIN7A SLC18A1 SNAP25 STX2 STXBP5L SYN1 SYP SYT5
PAX6	GO	GO_GLUTAMATERGIC_SYNAPSE	361	0	233	18	4.431297716545046e-07	0.327017806977	CADPS CNIH2 CPLX1 CPLX2 DGKB EFNB3 FRMPD4 FXYD6 FZD4 GRIK5 GRIN1 GRIN2C MAPK10 NPTX2 P2RX6 RGS9 SLC6A17 SNAP25
NEUROD1	GO	GO_TRANSPORTER_COMPLEX	330	0	132	13	4.4385049202677607e-07	0.327549235302	ABCC8 CACNA1E CACNA1G CACNA1H CHRNA3 KCNAB2 KCNB2 KCNE4 KCNH2 KCNIP3 KCNJ11 KCNJ2 KCNMA1
PAX6	GO	GO_PERIKARYON	156	0	233	12	4.450096366959144e-07	0.328404206602	AIF1 CNGA3 CPLX1 CPLX2 CRH GRIK5 MAPK10 PCSK2 PTPRN RTN4RL1 SCN1B TTLL7
MAFA	GO	GO_NEURON_TO_NEURON_SYNAPSE	368	0	331	22	4.4703502255494243e-07	0.329898435595	ADCY1 BSN CACNA1C CACNG4 CLSTN2 CNIH2 EFNB3 GRIA2 GRIK5 ITPR1 LIN7A LRFN2 LZTS1 MAP2 NCS1 NTRK2 P2RX6 RAPGEF4 SAMD14 SLC8A1 SRCIN1 SYN1
LMX1B	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	279	19	4.49700936933084e-07	0.331865350728	ABCC8 ASIC1 CACNA1A CACNA1G CACNA2D1 CNGA4 HCN4 ITPR1 KCNAB2 KCNE4 KCNH8 KCNJ3 KCNK17 KCNK3 KCNMA1 P2RX6 SNAP25 TRPM3 UNC80
ARX	GO	GO_TRANSPORTER_COMPLEX	330	0	255	18	4.5082856814371297e-07	0.332697056776	ABCC8 CACNA1B CACNA1C CACNA2D1 CACNA2D2 CNGA3 CPT1C FXYD1 GRIK3 GRIK5 KCNA6 KCNAB2 KCNB2 KCNE4 KCNJ2 KCNJ3 SNAP25 STX1A
MAFA	GO	GO_MEMBRANE_DEPOLARIZATION	91	0	331	11	4.5145149241143656e-07	0.3331563035	ANK2 CACNA1C CACNA1E CACNA1G CACNA1H CACNA2D1 CACNG4 CHRNB2 KCNJ2 MLLT11 SLC8A1
NEUROG3	GO	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	688	0	254	27	4.5260952441505964e-07	0.334010440294	ABCC8 ATP1A3 CACNA1A CACNA1C CACNA2D1 CACNG4 CDH22 CDHR3 CPT1C DCHS1 DPP10 GABBR2 GNAO1 GNG4 GRIN2C KCNC1 KCNE4 KCNH2 KCNIP3 KCNJ3 KCNJ6 KCNMA1 KCNMB2 SCN3A SCN3B SNAP25 STX1A
PBX3	GO	GO_DENDRITIC_TREE	615	0	216	23	4.594340302643829e-07	0.339046234144	ADORA2A ARHGAP33 ATCAY CHRM4 CHRNA3 CNIH2 CPLX1 EPHA4 FZD4 GRIK5 KCNJ2 KIF1A KIRREL3 LZTS1 MPP2 NTRK2 PALMD PSD SAMD14 SLC8A1 SORCS2 SRCIN1 SYN1
AEBP1	GO	GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	139	0	41	6	4.609295423119164e-07	0.340149408763	ASIC5 GABRG2 GRIA2 GRIK3 GRIN1 TRPA1
HMBOX1	GO	GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	220	0	136	11	4.6575815249028096e-07	0.343712283486	ADCY1 ADORA2A BRSK1 CALY CHRNA5 CPLX1 DDC FGF14 RAPGEF4 SNAP25 STXBP5L
ISL1	GO	GO_HEAD_DEVELOPMENT	803	0	119	19	4.6622222960035486e-07	0.344054289	ARNT2 ARX ASCL1 BASP1 CHD5 GATA2 KCNC1 KCNK3 MMP2 NPY PAX6 PBX3 RGS4 RTN4RL1 SEZ6L SSTR1 SSTR2 SYT4 TOX
ZNF519	GO	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	197	0	121	10	4.6808171572099155e-07	0.345426051015	CACNA1G CACNA2D2 KCNH3 KCNH6 KCNJ11 KCNJ2 KCNK3 NALCN NCS1 SCN1B
TFCP2L1	GO	GO_HEAD_DEVELOPMENT	803	0	317	34	4.686832809630559e-07	0.345869514019	ADCY1 AIF1 CDH22 CDK5R1 CDK5R2 CELSR2 CHRNB2 CRH CXCL12 DLL1 DSCAML1 FZD4 GRIN2C ID4 ISL1 KCNC1 KCNK3 KIRREL3 KNDC1 MAFB MAST1 MMP2 NEUROD1 NEUROG3 NR4A3 NTRK2 PBX3 RTN4RL1 SCT SEZ6 SEZ6L SLC6A17 SSTR1 SSTR3
LMX1B	GO	GO_REGULATION_OF_TRANSPORT	1856	0	279	54	4.78837240303065e-07	0.353362251017	ABCC8 ADCY1 AIF1 ANK2 ASIC1 BAIAP3 BRSK2 BSN CACNA1A CACNA1G CACNA2D1 CADPS CALY CAMK1 CAMK2B CD200 CNIH2 CPLX1 DLL1 DPP10 FXYD6 GIP HAP1 HCN4 HECW2 ICA1L ISL1 ITPR1 KCNAB2 KCNE4 KCNH8 KCNJ3 KCNK17 KCNMA1 MAP2 NEFL RAB26 RAB3C RAPGEF4 RGS4 RGS9 S100A1 SFRP1 SH3TC2 SLC25A27 SLC30A8 SNAP25 SRCIN1 STX1A STXBP5L SYN1 SYP UCN3 WNK2
ASCL1	GO	GO_ION_TRANSPORT	1696	0	148	33	4.799937933785969e-07	0.354215259774	ABCC4 ABCC8 ASIC1 ASIC4 CACNA1A CACNA1G CAMK2B CHRNB2 CNIH2 FXYD1 FXYD6 GCK GRIK3 GRIN2C HCN4 KCNA6 KCNAB2 KCNB2 KCNC1 KCNH7 KCNJ11 KCNJ2 KCNJ6 KCNK17 KCNMB2 NTRK2 RGS9 SCN1B SCN3A SLC25A27 SLC7A2 SYT5 WNK2
E2F7	GO	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	868	0	191	26	4.823319752489397e-07	0.355940257459	ASIC1 ASIC4 ASIC5 ATP1A3 CACNA1C CACNA2D2 CACNB2 CNGA3 FAM155B FHL1 FXYD1 FXYD6 GSTM2 HECW2 ITPR1 KCNH8 KCNIP3 KCNJ11 KCNN3 RGS9 S100A1 SLC12A5 SLC6A17 SNAP25 TRPA1 WNK3
ONECUT1	GO	GO_DENDRITIC_TREE	615	0	154	19	4.840906886460772e-07	0.357237628231	ADCY2 CACNA1B CACNA1C CHL1 CLSTN2 CPLX2 ELFN1 EPHA4 GRIA2 KIRREL3 LHFPL4 MAST1 MPP2 NTRK2 PALMD SCGN SLC8A1 SORCS2 SRCIN1
ZNF883	GO	GO_ION_TRANSMEMBRANE_TRANSPORT	1168	0	29	11	4.844785412849717e-07	0.357523361934	ATP6V1G2 CACNA1C CACNA2D2 CLCA1 CLCN4 FAM155B KCNH2 KCNN3 NEFL P2RX6 UNC80
SMAD9	GO	GO_TRANSPORTER_ACTIVITY	1199	0	235	36	4.85888243861865e-07	0.358563173111	ABCC4 ABCC8 ASIC4 ATP1A3 ATP6V1G2 CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 CNGA4 CPLX1 FABP5 GABRB3 GRIK5 GRIN2C HCN4 ITPR1 KCNC1 KCNE4 KCNH3 KCNH6 KCNIP3 KCNJ11 KCNJ2 KCNJ6 KCNK16 KCNK3 KCNMB2 NCS1 SCN1B SCN3B SLC12A5 SLC7A2 SYN1 TRPM3
SPIB	GO	GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	455	0	248	21	4.870450495131351e-07	0.359416355423	ADCY1 ADORA2A AGT ASIC1 CACNA1A CACNA2D2 CPLX1 CRH FGF14 GRIK5 GRIN2C HAP1 MAP1B MPP2 NTRK2 PCDH17 SCT STXBP5L SYN1 TUBB2B VGF
SMAD9	GO	GO_PERIKARYON	156	0	235	12	4.874965271461917e-07	0.359749037201	AIF1 CACNA1C CDK5R1 CPLX1 CPLX2 EPHA4 GRIK5 MAPK10 PTPRN SCN1B SORCS2 TTLL7
SPIB	GO	GO_CARDIAC_CONDUCTION	148	0	248	12	4.905010608791116e-07	0.361965748377	AGT CACNA1C CACNA2D2 FXYD1 FXYD6 HCN4 KCNE4 KCNIP3 KCNJ2 KCNJ3 SCN3B SLC8A1
ZNF883	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	29	7	4.952250253209556e-07	0.365451307436	CACNA1C CACNA2D2 FAM155B KCNH2 KCNN3 P2RX6 UNC80
PAX6	GO	GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	220	0	233	14	4.987045775228793e-07	0.368018544278	BRSK2 CADPS CHRNB2 CPLX1 CPLX2 DDC FGF14 GRIK5 MAPK10 RAPGEF4 SNAP25 STX2 STXBP5L SYP
ARX	GO	GO_REGULATION_OF_MEMBRANE_POTENTIAL	443	0	255	21	4.989419271073103e-07	0.368193197225	CACNA1B CACNA1C CACNA2D1 FGF14 FHL1 FXYD1 GRIK3 GRIK5 KCNAB2 KCNE4 KCNJ2 KCNJ3 KCNK17 MAPK8IP2 MPP2 NALCN RGS4 SEZ6 SLC8A1 STX1A UCN3
ZNF519	GO	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	428	0	121	14	4.997040308207801e-07	0.368755090432	ATP1A3 CACNA1G CACNA2D2 FAM155B GRIK5 KCNH3 KCNH6 KCNJ11 KCNJ2 KCNK3 NALCN NCS1 SCN1B SLC12A5
GATA2	GO	GO_GLUTAMATERGIC_SYNAPSE	361	0	235	18	5.025132061575732e-07	0.370827610431	ADCY1 ADORA2A BSN CALY CAMKV CNIH2 DGKB EPHA4 FZD4 GHRL GPC6 GRIK5 LRRTM3 MAPK10 P2RX6 PCDH17 SNAP25 STX1A
POU2F2	GO	GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	577	0	91	14	5.082533827138747e-07	0.375063042507	CACNA1A CACNA2D1 CACNA2D2 DPP10 FGF14 KCNAB2 KCNH3 KCNH7 KCNJ3 KCNJ6 KCNK17 NEFL RGS9 WNK2
ASCL1	GO	GO_AXON	643	0	148	19	5.089490958676279e-07	0.375575931601	AP3B2 BASP1 BRSK2 CADM2 CDK5R1 CDK5R2 DDC ELAVL4 GRIK3 KCNA6 KCNAB2 KCNC1 KCNJ11 MAP1A NTRK2 PTPRN2 SCN1B SCN3A SYT5
RFX6	GO	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	554	0	259	24	5.090001902186003e-07	0.37561312737	ANK2 ASIC4 ATP1A3 CACNA1H CLCN4 FGF14 FXYD6 GCK HCN4 HECW2 KCNH2 KCNH3 KCNH6 KCNH8 KCNJ11 KCNK16 KCNN3 NALCN SLC12A5 SLC6A17 SLC8A1 SNAP25 SPTBN4 WNK2
LMX1B	GO	GO_GATED_CHANNEL_ACTIVITY	337	0	279	19	5.151124394808804e-07	0.380123103815	ABCC8 ASIC1 CACNA1A CACNA1G CACNA2D1 CLCA1 CNGA4 HCN4 ITPR1 KCNAB2 KCNE4 KCNH8 KCNJ3 KCNK17 KCNK3 KCNMA1 P2RX6 SNAP25 TRPM3
ONECUT1	GO	GO_SYNAPTIC_MEMBRANE	387	0	154	15	5.167082155477232e-07	0.38130017729	ANK2 CACNA1C CLSTN2 CNTNAP4 EPHA4 GABRB3 GRIA2 IGSF21 KCNC1 KCNMA1 LHFPL4 PCDH17 SLC8A1 SNAP25 SORCS2
MAFA	GO	GO_PERIKARYON	156	0	331	14	5.223696378786613e-07	0.385477450576	AIF1 CACNA1C CNGA3 CPLX1 CPLX2 CRH ELAVL4 GRIK5 KCNB2 KIF5A PRPH PTPRN RTN4RL1 TTLL7
ETV1	GO	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	75	0	326	10	5.225013214316121e-07	0.385574102636	ANK2 CACNA1G CACNA2D1 HCN4 KCNH2 KCNJ2 KCNJ3 SCN1B SCN3B SLC8A1
