TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFB	SLC1A2	-0.49674	41.54	-0.54	rgb( 99,145,238)	1.811	None
MAFA	SLC22A13	0.50421	43.16	0.159	rgb(219,187,187)	1.8434	None
MAFB	SLC22A13	-0.74283	49.34	-0.34	rgb(143,172,230)	1.967	None
NR4A3	SLC22A13	-0.38063	36.39	-0.39	rgb(133,166,232)	1.7079	None
MAFA	SLC22A17	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
MAFB	SLC22A17	-0.53313	43.01	-0.25	rgb(163,184,227)	1.8404	None
MAFB	SLC25A27	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	SLC25A27	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	SLC25A34	-0.6299	47.26	-0.41	rgb(129,163,232)	1.9254	None
NR4A3	SLC25A34	0.56658	45.27	0.27	rgb(220,165,166)	1.8856	None
MAFA	SLC25A53	0.33862	34.06	0.064	rgb(218,205,205)	1.6613	None
NR4A3	SLC25A53	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	SLC30A4	0.62846	47.24	0.236	rgb(220,172,172)	1.925	None
MAFA	SLC30A8	-0.34436	36	-0.0014	rgb(217,217,217)	1.7001	None
MAFB	SLC30A8	0.7185	48.61	0.613	rgb(224,100,101)	1.9524	None
NR4A3	SLC30A8	-0.5957	46.24	-0.24	rgb(164,185,226)	1.905	None
NR4A3	SLC35F3	0.69211	48.42	0.418	rgb(222,137,138)	1.9486	None
NR4A3	SLC38A3	-0.77204	49.63	-0.63	rgb( 80,134,241)	1.9728	None
MAFA	SLC38A5	-0.79542	50.28	-0.44	rgb(122,159,234)	1.9858	None
MAFB	SLC38A5	0.22515	27	0	rgb(217,217,217)	1.5201	None
NR4A3	SLC38A5	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFA	SLC6A16	0.97749	50.81	0.806	rgb(226, 63, 65)	1.9964	None
MAFB	SLC6A16	0.80281	50.33	0.328	rgb(221,154,155)	1.9868	None
NR4A3	SLC6A16	0.1881	26	0	rgb(217,217,217)	1.5001	None
NR4A3	SLC6A17	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFA	SLC7A14	0.93656	50.69	0.695	rgb(225, 84, 86)	1.994	None
MAFB	SLC7A14	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	SLC7A14	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	SLC7A2	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	SLC8A1	0.88385	50.61	0.613	rgb(224,100,101)	1.9924	None
MAFB	SLC8A1	0.72685	49.29	0.287	rgb(220,162,163)	1.966	None
MAFA	SLITRK6	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	SLITRK6	-0.90202	50.61	-0.61	rgb( 86,137,240)	1.9924	None
MAFB	SMAD9	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	SMKR1	-0.73515	49.25	-0.56	rgb( 96,144,238)	1.9652	None
MAFB	SMOC1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	SMOC2	0.60178	46.33	0.328	rgb(221,154,155)	1.9068	None
MAFB	SMOC2	0.19533	25	0	rgb(217,217,217)	1.4801	None
NR4A3	SMOC2	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	SNAP25	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFB	SNAP25	0.40706	37.74	0.735	rgb(225, 77, 78)	1.7349	None
NR4A3	SNAP25	0.81524	50.39	0.392	rgb(221,142,143)	1.988	None
MAFB	SNED1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NR4A3	SOCS1	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFA	SOGA3	0.6292	47.25	0.245	rgb(220,170,171)	1.9252	None
MAFB	SOGA3	0.45981	41.26	0.257	rgb(220,168,168)	1.8054	None
NR4A3	SOGA3	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
MAFB	SORCS2	0.21727	28	0	rgb(217,217,217)	1.5401	None
NR4A3	SORCS2	0.37129	37.26	0.258	rgb(220,168,168)	1.7253	None
MAFA	SOX4	0.55489	44.58	0.584	rgb(223,105,107)	1.8718	None
MAFB	SOX4	0.39339	38.27	0.274	rgb(220,165,165)	1.7455	None
NR4A3	SOX4	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	SPAG8	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
MAFB	SPAG8	0.61322	45.67	0.668	rgb(224, 89, 91)	1.8936	None
NR4A3	SPAG8	0.83994	50.47	0.473	rgb(222,127,128)	1.9896	None
MAFA	SPARC	-0.4627	40.32	-0.32	rgb(148,175,229)	1.7866	None
MAFA	SPC25	0.58773	45.69	0.688	rgb(225, 86, 87)	1.894	None
MAFB	SPC25	0.068278	17	0	rgb(217,217,217)	1.3201	None
MAFA	SPDYA	0.56002	45.14	0.406	rgb(221,139,140)	1.883	None
MAFB	SPDYA	-0.42169	38.4	-0.4	rgb(129,164,232)	1.7481	None
NR4A3	SPDYA	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	SPDYE5	-0.90434	50.62	-0.62	rgb( 82,135,241)	1.9926	None
MAFA	SPDYE7P	0.61041	46.46	0.462	rgb(222,129,130)	1.9094	None
MAFB	SPDYE7P	-0.59133	45.2	-0.35	rgb(142,171,230)	1.8842	None
NR4A3	SPDYE7P	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFA	SPEG	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFB	SPEG	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	SPEG	0.69314	48.43	0.431	rgb(222,135,136)	1.9488	None
NR4A3	SPIB	0.45981	41.26	0.261	rgb(220,167,168)	1.8054	None
MAFA	SPINK4	0.34866	36.14	0.141	rgb(219,190,190)	1.7029	None
MAFA	SPOCK3	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFB	SPOCK3	0.31152	34	0	rgb(217,217,217)	1.6601	None
NR4A3	SPOCK3	0.3898	38.21	0.213	rgb(219,176,177)	1.7443	None
MAFA	SPON1	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	SPON1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	SPON2	0.43346	40.2	0.2	rgb(219,179,179)	1.7842	None
NR4A3	SPP1	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
MAFA	SPRED3	0.65543	47.28	0.283	rgb(220,163,164)	1.9258	None
MAFB	SPRED3	0.56526	44.21	0.212	rgb(219,176,177)	1.8644	None
NR4A3	SPRED3	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	SPTBN4	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
MAFA	SRCIN1	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFB	SRCIN1	-0.61809	46.61	-0.61	rgb( 86,137,240)	1.9124	None
MAFB	SRRM3	0.73812	49.4	0.397	rgb(221,141,142)	1.9682	None
MAFA	SRRM4	0.63247	47.29	0.285	rgb(220,163,163)	1.926	None
MAFB	SRRM4	-0.48373	41.25	-0.25	rgb(162,184,227)	1.8052	None
MAFA	SSPO	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFB	SSPO	0.13057	21	0	rgb(217,217,217)	1.4001	None
NR4A3	SSPO	0.72759	48.84	0.844	rgb(226, 56, 58)	1.957	None
MAFA	SST	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
MAFB	SST	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	None
NR4A3	SST	-0.79736	50.27	-0.27	rgb(159,182,227)	1.9856	None
MAFA	SSTR1	0.93222	50.68	0.683	rgb(225, 87, 88)	1.9938	None
MAFB	SSTR5	0.84337	50.48	0.485	rgb(222,124,125)	1.9898	None
NR4A3	SSTR5	0.57699	45.42	0.423	rgb(222,136,137)	1.8886	None
MAFB	SSTR5-AS1	0.85308	50.51	0.513	rgb(223,119,120)	1.9904	None
NR4A3	SSTR5-AS1	0.51706	42.38	0.376	rgb(221,145,146)	1.8278	None
MAFA	ST6GALNAC5	0.22515	27	0	rgb(217,217,217)	1.5201	None
MAFB	ST6GALNAC5	0.60012	46.31	0.308	rgb(220,158,159)	1.9064	None
NR4A3	ST8SIA3	-0.62962	46.38	-0.38	rgb(134,167,231)	1.9078	None
NR4A3	ST8SIA5	0.016605	14	0	rgb(217,217,217)	1.2601	None
MAFB	STARD4-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
NR4A3	STARD4-AS1	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	STARD8	-0.45411	41.15	-0.15	rgb(185,197,223)	1.8032	None
MAFB	STARD8	0.51161	42.29	0.287	rgb(220,162,163)	1.826	None
MAFA	STARD9	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	STARD9	0.59327	46.2	0.2	rgb(219,179,179)	1.9042	None
MAFA	STK31	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
MAFB	STK31	0.22515	27	0	rgb(217,217,217)	1.5201	None
NR4A3	STK31	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	STK33	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	STK33	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFA	STMN2	0.51656	42.37	0.371	rgb(221,146,147)	1.8276	None
MAFB	STMN2	0.78571	50.01	0.136	rgb(218,191,191)	1.9804	None
NR4A3	STMN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	STMN3	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
MAFA	STMN4	0.68596	48.17	0.169	rgb(219,185,185)	1.9436	None
MAFB	STMN4	0.67352	48.14	0.143	rgb(219,190,190)	1.943	None
MAFA	STMND1	-0.89488	50.6	-0.6	rgb( 87,138,240)	1.9922	None
MAFB	STMND1	0.37798	37.42	0.422	rgb(222,136,137)	1.7285	None
NR4A3	STMND1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
MAFA	STRC	0.41404	39.31	0.306	rgb(220,159,159)	1.7664	None
MAFB	STRC	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	STRC	0.4872	41.32	0.32	rgb(221,156,156)	1.8066	None
MAFB	STX1A	0.38443	38.07	0.065	rgb(218,205,205)	1.7415	None
NR4A3	STX1A	0.42829	40.11	0.109	rgb(218,196,196)	1.7824	None
MAFA	STX2	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFB	STX2	-0.35845	35.33	-0.33	rgb(144,173,230)	1.6867	None
NR4A3	STX2	0.81524	50.39	0.393	rgb(221,142,143)	1.988	None
NR4A3	STXBP1	-0.64473	46.67	-0.67	rgb( 72,129,242)	1.9136	None
MAFA	STXBP5L	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	SULT1A4	-0.49298	42.44	-0.44	rgb(122,159,234)	1.829	None
NR4A3	SULT1A4	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
MAFA	SULT1C2P1	0.95147	50.73	0.734	rgb(225, 77, 78)	1.9948	None
MAFB	SULT1C2P1	-0.76613	49.61	-0.61	rgb( 84,136,240)	1.9724	None
MAFA	SULT2A1	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	SULT2A1	-0.42544	38.52	-0.52	rgb(105,149,237)	1.7506	None
NR4A3	SULT2A1	-0.95147	50.73	-0.73	rgb( 58,120,245)	1.9948	None
MAFA	SUSD2	0.36435	37.08	0.084	rgb(218,201,201)	1.7217	None
MAFB	SUSD2	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	SUSD4	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	SUSD4	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
NR4A3	SV2A	0.41198	39.26	0.255	rgb(220,168,169)	1.7654	None
MAFA	SV2B	-0.67303	48.09	-0.088	rgb(198,205,220)	1.942	None
MAFB	SV2B	0.41029	38.12	0.119	rgb(218,194,194)	1.7425	None
MAFA	SVOP	0.34126	34.25	0.254	rgb(220,168,169)	1.6651	None
MAFB	SVOP	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	SYN1	0.67233	47.53	0.532	rgb(223,115,116)	1.9308	None
MAFB	SYN1	0.45762	41.23	0.233	rgb(220,173,173)	1.8048	None
MAFA	SYNE2	-0.51528	43.36	-0.36	rgb(139,170,231)	1.8474	None
MAFB	SYNGR3	0.27096	30	0	rgb(217,217,217)	1.5801	None
NR4A3	SYNM	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	SYP	0.46691	41.42	0.421	rgb(222,137,137)	1.8086	None
NR4A3	SYP	0.59814	46.28	0.283	rgb(220,163,164)	1.9058	None
MAFA	SYT14	0.64325	47.4	0.404	rgb(221,140,141)	1.9282	None
MAFB	SYT14	0.88385	50.61	0.615	rgb(224,100,101)	1.9924	None
MAFA	SYT2	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	SYT2	-0.39112	38.23	-0.23	rgb(167,186,226)	1.7447	None
NR4A3	SYT2	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	SYT5	0.93437	50.73	0.727	rgb(225, 78, 80)	1.9948	None
MAFB	SYT5	0.59488	46.23	0.231	rgb(220,173,173)	1.9048	None
MAFA	TAC3	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	TAC3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
NR4A3	TAC3	0.83994	50.47	0.468	rgb(222,128,129)	1.9896	None
MAFA	TAF9B	0.65176	47.2	0.2	rgb(219,179,179)	1.9242	None
MAFB	TAF9B	0.45204	40.06	0.057	rgb(218,206,206)	1.7814	None
MAFA	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
MAFB	TBC1D3H	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
MAFA	TBC1D8B	-0.81524	50.39	-0.39	rgb(132,165,232)	1.988	None
MAFB	TBC1D8B	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	TCL6	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
NR4A3	TCP11X2	0.79542	50.28	0.28	rgb(220,163,164)	1.9858	2,2
MAFB	TCTEX1D4	0.77761	49.69	0.688	rgb(225, 86, 87)	1.974	None
NR4A3	TCTEX1D4	0.36832	37.18	0.18	rgb(219,183,183)	1.7237	None
MAFA	TEKT2	0.80504	50.34	0.339	rgb(221,152,153)	1.987	None
MAFB	TEKT2	0.71016	48.63	0.635	rgb(224, 96, 97)	1.9528	None
MAFA	TENM2	-0.4449	40.44	-0.44	rgb(121,159,234)	1.789	None
MAFB	TENM2	0.60599	45.49	0.489	rgb(222,124,125)	1.89	None
MAFA	TFCP2L1	0.1881	26	0	rgb(217,217,217)	1.5001	None
NR4A3	TFCP2L1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	TFF2	0.21727	28	0	rgb(217,217,217)	1.5401	None
NR4A3	TFF2	0.85502	50.53	0.527	rgb(223,116,117)	1.9908	None
MAFA	TFPI2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	TFPI2	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	THBS4	0.8905	50.59	0.586	rgb(223,105,106)	1.992	None
MAFB	THBS4	0.45423	41.16	0.161	rgb(219,186,187)	1.8034	None
NR4A3	THBS4	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	TMEFF1	-0.562	45.19	-0.19	rgb(176,192,224)	1.884	None
MAFB	TMEFF2	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	TMEM132B	0.69917	48.38	0.384	rgb(221,144,145)	1.9478	None
MAFA	TMEM132C	0.43846	40.32	0.342	rgb(221,152,152)	1.7866	None
MAFB	TMEM132C	-0.69773	48.48	-0.48	rgb(113,154,235)	1.9498	None
MAFA	TMEM145	0.41966	38.35	0.349	rgb(221,150,151)	1.7471	None
MAFB	TMEM145	0.45085	41.01	0.014	rgb(217,214,214)	1.8004	None
NR4A3	TMEM145	-0.56898	45.31	-0.31	rgb(150,176,229)	1.8864	None
MAFA	TMEM151A	0.16638	23	0	rgb(217,217,217)	1.4401	None
NR4A3	TMEM151A	0.75717	49.55	0.553	rgb(223,111,112)	1.9712	None
MAFA	TMEM151B	0.64907	47.46	0.473	rgb(222,127,128)	1.9294	None
MAFB	TMEM151B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	TMEM151B	-0.57774	44.47	-0.47	rgb(116,156,235)	1.8696	None
MAFA	TMEM158	0.79831	50.3	0.299	rgb(220,160,160)	1.9862	None
MAFB	TMEM158	-0.75266	49.51	-0.51	rgb(107,150,236)	1.9704	None
NR4A3	TMEM158	0.52193	43.49	0.492	rgb(222,123,124)	1.85	None
MAFA	TMEM169	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFB	TMEM169	0.36258	36.68	0.683	rgb(225, 86, 88)	1.7137	None
MAFA	TMEM178B	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFB	TMEM178B	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	TMEM178B	-0.60012	46.31	-0.31	rgb(150,176,229)	1.9064	None
MAFA	TMEM189-UBE2V1	0.70983	48.62	0.621	rgb(224, 98,100)	1.9526	None
MAFB	TMEM189-UBE2V1	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	TMEM190	0.57972	44.51	0.506	rgb(223,120,121)	1.8704	None
MAFB	TMEM190	0.5957	46.24	0.241	rgb(220,171,171)	1.905	None
MAFA	TMEM196	0.8905	50.59	0.587	rgb(223,105,106)	1.992	None
MAFB	TMEM196	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFA	TMEM198	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFB	TMEM198	0.67278	48.06	0.063	rgb(218,205,205)	1.9414	None
NR4A3	TMEM198	0.74093	49.42	0.421	rgb(222,137,137)	1.9686	None
MAFA	TMEM200A	0.67233	47.53	0.525	rgb(223,117,118)	1.9308	None
MAFB	TMEM200A	0.39285	37.18	0.181	rgb(219,183,183)	1.7237	None
MAFA	TMEM212	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	TMEM212	-0.43028	40.15	-0.15	rgb(184,197,223)	1.7832	None
NR4A3	TMEM35	0.74093	49.42	0.415	rgb(222,138,139)	1.9686	2,2
MAFA	TMEM61	0.72334	49.24	0.239	rgb(220,171,172)	1.965	None
MAFA	TMOD1	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	None
MAFB	TMOD1	0.25535	29	0	rgb(217,217,217)	1.5601	None
NR4A3	TMOD1	0.48897	42.35	0.395	rgb(221,142,142)	1.8272	None
MAFA	TMOD2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	TMOD2	0.36778	37.16	0.162	rgb(219,186,186)	1.7233	None
MAFA	TMPRSS11E	-0.81033	50.37	-0.55	rgb( 98,145,238)	1.9876	None
MAFB	TMPRSS11E	0.79347	50.26	0.488	rgb(222,124,125)	1.9854	None
NR4A3	TMPRSS11E	-0.40268	37.47	-0.47	rgb(114,155,235)	1.7295	None
MAFA	TMPRSS6	-0.786	50.03	-0.025	rgb(212,214,218)	1.9808	None
MAFB	TMPRSS6	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	TMSB15B	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	None
MAFB	TMSB15B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFA	TNFRSF6B	-0.54626	44.41	-0.41	rgb(129,163,232)	1.8684	None
MAFB	TNFRSF6B	0.1881	26	0	rgb(217,217,217)	1.5001	None
NR4A3	TNFRSF6B	0.87641	50.56	0.563	rgb(223,109,111)	1.9914	None
MAFA	TP73	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	None
MAFB	TP73	-0.74374	49.44	-0.44	rgb(122,159,234)	1.969	None
NR4A3	TP73	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFA	TPGS1	0.93656	50.69	0.685	rgb(225, 86, 87)	1.994	None
MAFB	TPGS1	0.50905	43.26	0.256	rgb(220,168,169)	1.8454	None
NR4A3	TPGS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	TPH1	0.60215	45.42	0.423	rgb(222,136,137)	1.8886	None
MAFB	TPH1	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFA	TPPP3	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	TPPP3	0.68038	48.28	0.28	rgb(220,163,164)	1.9458	None
NR4A3	TPPP3	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
MAFB	TRAM1L1	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
NR4A3	TRAM1L1	0.76055	49.57	0.57	rgb(223,108,109)	1.9716	2,2
MAFA	TRIM66	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFB	TRIM66	-0.58422	45.56	-0.56	rgb( 94,142,238)	1.8914	None
MAFA	TRPC6	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
MAFB	TRPC6	0.31152	34	0	rgb(217,217,217)	1.6601	None
NR4A3	TRPC6	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	TRPM3	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	TSIX	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
MAFA	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	TSNAX-DISC1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	TSPAN11	0.8178	50.4	0.4	rgb(221,141,141)	1.9882	None
NR4A3	TSPAN11	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFA	TSPAN7	0.68525	48.15	0.147	rgb(219,189,189)	1.9432	None
MAFB	TSPAN7	0.98459	50.84	0.844	rgb(226, 56, 58)	1.997	None
MAFA	TSSK4	0.5684	45.3	0.303	rgb(220,159,160)	1.8862	None
NR4A3	TSSK4	0.48021	42.23	0.234	rgb(220,172,173)	1.8248	None
MAFB	TTBK1	0.7758	49.7	0.696	rgb(225, 84, 85)	1.9742	None
NR4A3	TTBK1	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	None
MAFA	TTC25	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	TTC25	0.6147	46.52	0.522	rgb(223,117,118)	1.9106	None
NR4A3	TTC25	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
MAFA	TTC7B	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	TTC7B	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	TTLL10	0.7261	49.28	0.28	rgb(220,164,164)	1.9658	None
MAFB	TTLL10	0.45341	41.13	0.132	rgb(218,192,192)	1.8028	None
NR4A3	TTLL10	0.53784	43.18	0.182	rgb(219,182,183)	1.8438	None
MAFA	TTLL6	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFB	TTLL6	0.076869	18	0	rgb(217,217,217)	1.3401	None
NR4A3	TTLL6	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
MAFA	TTLL7	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	TTLL7	0.15118	22	0	rgb(217,217,217)	1.4201	None
NR4A3	TTLL7	0.73556	49.38	0.382	rgb(221,144,145)	1.9678	None
MAFA	TTR	0.38063	37.58	0.579	rgb(223,106,108)	1.7317	None
MAFB	TTR	-0.36006	35.37	-0.37	rgb(137,169,231)	1.6875	None
NR4A3	TTR	0.77356	49.67	0.667	rgb(224, 90, 91)	1.9736	None
MAFA	TUB	0.4309	40.16	0.164	rgb(219,186,186)	1.7834	None
MAFB	TUB	0.11582	20	0	rgb(217,217,217)	1.3801	None
NR4A3	TUB	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFA	TUBA3FP	0.60012	46.31	0.315	rgb(220,157,157)	1.9064	None
MAFB	TUBA3FP	0.61632	46.03	0.03	rgb(217,211,211)	1.9008	None
MAFA	TUBB3	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	TUBB3	-0.48563	42.3	-0.3	rgb(151,177,229)	1.8262	None
NR4A3	TUBB3	-0.48612	42.31	-0.31	rgb(149,176,229)	1.8264	None
MAFA	UBE2S	0.6905	48.4	0.405	rgb(221,140,141)	1.9482	None
MAFB	UBE2S	-0.4551	41.18	-0.18	rgb(177,193,224)	1.8038	None
NR4A3	UBE2S	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	UBN2	-0.42152	39.47	-0.47	rgb(114,154,235)	1.7696	None
NR4A3	UBN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	UCP2	0.46753	41.43	0.428	rgb(222,135,136)	1.8088	None
MAFB	UCP2	0.21045	26	0	rgb(217,217,217)	1.5001	None
MAFA	UGDH-AS1	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	UGDH-AS1	-0.3701	37.24	-0.24	rgb(165,185,226)	1.7249	None
NR4A3	UNC13A	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
MAFA	UNC79	0.60215	45.42	0.423	rgb(222,136,137)	1.8886	None
MAFB	UNC79	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	UNC80	0.34015	34.18	0.182	rgb(219,182,183)	1.6637	None
MAFB	UNC80	-0.68868	48.24	-0.41	rgb(128,163,233)	1.945	None
MAFA	UNC93A	0.59397	46.21	0.214	rgb(219,176,177)	1.9044	None
MAFB	UNC93A	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	UNC93A	-0.85308	50.51	-0.51	rgb(106,150,236)	1.9904	None
MAFB	UPK2	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	UPK2	0.75436	49.53	0.527	rgb(223,116,117)	1.9708	None
MAFA	USH1G	0.79405	50.22	0.222	rgb(219,175,175)	1.9846	None
MAFB	USH1G	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	USH1G	0.94973	50.77	0.771	rgb(225, 70, 71)	1.9956	None
MAFA	USH2A	0.46241	41.31	0.311	rgb(220,158,158)	1.8064	None
MAFB	USH2A	0.13057	21	0	rgb(217,217,217)	1.4001	None
NR4A3	USH2A	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	USP13	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	USP32P2	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFB	USP32P2	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFA	USP6	0.64242	47.39	0.391	rgb(221,142,143)	1.928	None
MAFB	USP6	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	USP6	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	UTS2B	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	UTY	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	UTY	0.37513	37.33	0.326	rgb(221,155,155)	1.7267	None
MAFA	VASH2	-0.62371	46.29	-0.29	rgb(154,178,228)	1.906	None
MAFA	VAV3	-0.61553	46.54	-0.54	rgb( 99,145,238)	1.911	None
MAFB	VAV3	-0.63375	47.3	-0.3	rgb(151,177,229)	1.9262	None
MAFA	VGF	0.40929	38.09	0.095	rgb(218,199,199)	1.7419	None
MAFB	VGF	0.51413	43.34	0.338	rgb(221,152,153)	1.847	None
NR4A3	VGF	-0.95147	50.73	-0.73	rgb( 59,121,245)	1.9948	None
MAFA	VSTM2L	0.84337	50.48	0.484	rgb(222,125,126)	1.9898	None
MAFB	VSTM2L	0.78348	49.79	0.785	rgb(226, 67, 69)	1.976	None
NR4A3	VSTM2L	-0.51528	43.36	-0.36	rgb(140,170,230)	1.8474	None
